r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
climes, And call down Heaven to sanctify his crimes! ,o4986-l17565," Exalt his power above the Aetherial climes,",o4986-l17560,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
climes," And seek proud Rome, the fosterer of his crimes;",o4986-l18555,"Far let him fly these freedom-breathing climes,",o4986-l18550,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
times," Could act extortion and the worst of crimes,",o3794-l10725, Uplifted hands that at convenient times,o3794-l10720,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
times,"They knew you Rival'd them in all their Crimes,",oae86-l01630, Wherewith they could debauch the willing times. ,oae86-l01635,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
times," For to search out their strange and unknown crimes,",oae86-l02405," There's so many apparent in these times,",oae86-l02410,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
times," Accus'd by priests of supernat'ral crimes,",cac95-l05990," A victim fell to those tyrannic times,",cac95-l05985,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
times, With more Vexations and with deeper Crimes:,o5125-l03630, To share the Follies of succeeding Times,o5125-l03625,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0120
climes," That vile assassin, stain'd with num'rous crimes,",yfs88-l00185, Who bears the shaft of death to distant climes;,yfs88-l00190,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
times," Wish'd they would revenge his Crimes,",pse03-l04565,"He swore ten thousand times,",pse03-l04555,/aɪmz/ | /aɪmz/,full,abab<b>c</b>d<b>c</b>d,pers00272,pse03-w0190
times,Whose verse adorn'd a tyrant's crimes?,o5157-l02035,"Are there, approv'd of later times,",o5157-l02030,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>bbccdeed,pers00047,o5157-w0020
times,When patriot virtues bore the brand of crimes.,o5156-l37905,"Oft has he stem'd the rage of impious times,",o5156-l37900,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00069,o5156-w1200
times," Engrav'd on plates of Adamant, my crimes",o3585-l01410," Betray my Friend; may to succeeding times,",o3585-l01405,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
times,"Their various fate, their glory, and their crimes;",o5156-l23580,"With anxious thoughts employ'd on former times,",o5156-l23575,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
times," 'Ere EUROPE's sons were known, and EUROPE's crimes! ",o3587-l00270,Happy the Savage of those early times,o3587-l00265,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
rhymes, We suffer justly for our Crimes;,o5125-l09495," For Scandal you, and I for Rhymes:",o5125-l09500,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00154,o5125-w0260
times,"That blush'd even at the Thought of Crimes,",clc03-l14595,"Those guiltess Names, which juster Times",clc03-l14590,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00349,clc03-w0300
times, And Whips and Tyburn testify their Crimes. ,o4784-l22335," These are the known Delinquents of the Times,",o4784-l22330,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0720
rhimes,"Encourage Satyr, that exposes Crimes,",oau90-l01575,"And Version praise for Wit, and not for Rhimes:",oau90-l01580,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0010
times," Review the folly and the crimes,",o5089-l31705, That scandalize the present times;,o5089-l31710,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
times," To feel the follies, or the crimes,",cbu86-l12515,"How ill exchang'd for riper times,",cbu86-l12510,/aɪmz/ | /aɪmz/,full,aab<b>c</b><b>c</b>bdedexfxf,pers00307,cbu86-w0170
times, for soon you'll stoop to act the crimes,o3776-l00880,Farewell to virtue's peaceful times!,o3776-l00875,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>bccb,pers00047,o3776-w0030
times," Fear'd for their force, and courted for their crimes. ",pcr18-l06905," A traitor-crew, who thrive in troubled times,",pcr18-l06900,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0030
times, Their Excellence without their Crimes:,o4784-l11920, Were kept to shew succeeding Times,o4784-l11915,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
times," ""How chang'd the scene! for what unpardon'd crimes",o3555-l02130,"""Have I surviv'd to these degenerate times? ",o3555-l02135,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
times," In faithful mem'ry she records the crimes,",o3794-l07835," Or real, or fictitious, of the times,",o3794-l07840,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0030
betimes," Are harden'd in their Crimes,",o5454-l01420, To fear the LORD betimes;,o5454-l01410,/aɪmz/ | /aɪmz/,full,a<b>b</b>a<b>b</b>,pers00292,o5454-w0120
times," Proceed in Folly, and repeat his Crimes. ",o4741-l23190,"Yet let the pardon'd Friend not, many times,",o4741-l23185,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0460
betimes, For flattery's the nurse of crimes. ,ojg27-l00440, Learn to contemn all praise betimes;,ojg27-l00435,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0020
times, And loudly taxes modern crimes;,pjo50-l12865," Who dwells on feats of former times,",pjo50-l12860,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
sometime, To punish Parents for their Crimes. ,pba35-l08940,"Children are snatch'd away sometimes,",pba35-l08935,/aɪmz/ | /ʌmtaɪmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00087,pba35-w0660
times," Shall falsly blacken, or seduce to Crimes",o4784-l14370,"No Emulations, or corrupted Times",o4784-l14365,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0420
times,"And tir'd like me with follies and with crimes,",o5152-l24500,In angry numbers warn'st succeeding times;,o5152-l24505,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00029,o5152-w0270
climbs, Industrious to conceal great Bourbon's Crimes. ,o3499-l00510," Whilst here the Vine o'er Hills of Ruin climbs,",o3499-l00505,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00150,o3499-w0010
times, To harden by their fathers' crimes. ,o4987-l17335, Faithful record for future times,o4987-l17330,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00203,o4987-w0580
times," Those rigid laws that deem'd all pleasures crimes,",pcm93-l10025, The false philosophy of modern times. ,pcm93-l10035,/aɪmz/ | /aɪmz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0230
times, Your Virtue wears a Vail like others Crimes:,pse03-l06275,"Hail, lovely Maid, who contradicts the times,",pse03-l06270,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00272,pse03-w0300
times," Presaging future Woe; when, for our Crimes,",sap09-l01330," We lost Albino, Pledge of peaceful Times? ",sap09-l01335,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00302,sap09-w0030
aftertimes," Still shalt Thou live, recorded for thy crimes,",o3591-l01115," Live in her page, and stink to after-times. ",o3591-l01120,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
rhymes," To varnish guilt, and consecrate thy crimes,",o3591-l01390,"He, He shall ready stand with venal rimes",o3591-l01385,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
times,Taught christian zeal to authorize their crimes:,o5157-l04505,"The swain still talks of those disastrous times,",o5157-l04495,/aɪmz/ | /aɪmz/,full,a<b>b</b>a<b>b</b>,pers00038,o5157-w0070
betimes," Thinks on the Weight of his pretended Crimes,",o4885-l01180, Resolves to fly his coming Fate betimes:,o4885-l01185,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
rhymes, And slain th' unhappy Muse for want of Crimes,o4437-l00115," For this they've damn'd the Poet and his Rimes,",o4437-l00110,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00346,o4437-w0010
times,"Like Attoms, danc'd and wanton'd in my Crimes,",oau90-l04425,"Around my Beams the Athiests of the Times,",oau90-l04420,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0090
climes, Before him chasing Indolence and Crimes. ,o3818-l04200," To say how this best Sun, from orient Climes,",o3818-l04190,/aɪmz/ | /aɪmz/,full,a<b>b</b>a<b>b</b>bcbcc,pers00020,o3818-w0010
sublimes, Before him chasing Indolence and Crimes. ,o3818-l04200,"Still as he pass'd, the Nations he sublimes,",o3818-l04205,/aɪmz/ | /aɪmz/,full,aba<b>b</b><b>b</b>cbcc,pers00020,o3818-w0010
times, Before him chasing Indolence and Crimes. ,o3818-l04200," Then Egypt, Greece and Rome their Golden Times,",o3818-l04215,/aɪmz/ | /aɪmz/,full,aba<b>b</b>bc<b>b</b>cc,pers00020,o3818-w0010
time's,"Few are my years, not so my crimes;",pcr18-l25285," Is Sorrow's work, it is not Time's,",pcr18-l25295,/aɪmz/ | /aɪmz/,full,<b>a</b>b<b>a</b>b,pers00275,pcr18-w0080
times," But train'd to ill, and harden'd by its crimes,",pcr18-l01900, Their pen relentless kills through future times. ,pcr18-l01905,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
betimes, May reach the dignity of crimes. ,o3982-l00390," Small habits, well pursued betimes,",o3982-l00385,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00274,o3982-w0010
times,"With a new Catalogue of Crimes,",oau90-l12415,Or pos'd the World in these lewd times,oau90-l12410,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0430
sometime,"Nay, to complete thy nauseous Crimes,",oau90-l12775,When friend Agario came sometimes;,oau90-l12780,/aɪmz/ | /ʌmtaɪmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0430
times,"Arriv'd to know thy heighth of Crimes,",oau90-l12965,No Women of the former times,oau90-l12960,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0430
times,"Religion trembled at their crimes,",o4985-l19600," But pleas'd, foresaw succeeding times;",o4985-l19605,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>bbcc,pers00249,o4985-w0290
sublimes," The robber Moor, and pleads for all his crimes! ",n27tc-l03800,Or will they learn how generous worth sublimes,n27tc-l03795,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
times," Discharge that Rage on more provoking Crimes,",o3675-l02655, Nor fear a Dearth in these Flagitious Times. ,o3675-l02660,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00012,o3675-w0010
times," In the Son's blood, such broad and gen'ral crimes",o3589-l02825," Shall call down Vengeance e'en to latest times,",o3589-l02830,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
rhimes,Not that you thought my scanty Crimes,oau90-l08120,Had not deserv'd Satyrick Rhimes;,oau90-l08125,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
times,And brought a Pattern of new Crimes,oau90-l08495,To plague the World in after Times;,oau90-l08500,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00350,oau90-w0280
climbs, Here let me learn to shun the crimes,o4986-l27555,"When Pride by guilt to greatness climbs,",o4986-l27545,/aɪmz/ | /aɪmz/,full,<b>a</b>b<b>a</b>b,pers00029,o4986-w0590
times,"Inflicting endless pains for transient crimes,",o5154-l21835,"And fav'ring sects or nations, men or times.",o5154-l21840,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00112,o5154-w0330
times, Outweigh the ballance of thy crimes? ,ojg27-l06810,Can thy good deeds in former times,ojg27-l06805,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0280
times," Observes the Law, laments the Reigning crimes;",pco62-l04165,"Elkanah Still, in these degenerate times,",pco62-l04160,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00293,pco62-w0060
times, And dragg'd in Heaven to sanctify his crimes. ,o4987-l26265," Then caught the weakness of those darker times,",o4987-l26260,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
sometime," That heav'n will weigh man's virtues and his crimes,",o3794-l15485,"My firm persuasion is, at least sometimes,",o3794-l15480,/aɪmz/ | /ʌmtaɪmz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0050
times, Each thing call'd improvement seems blacken'd with crimes,bsb18-l25950, If it tears up one record of blissful old times. ,bsb18-l25955,/aɪmz/ | /aɪmz/,full,aabb<b>c</b><b>c</b>,pers00280,bsb18-w0500
times," And hark, while tells the Muse what monstrous crimes,",o3366-l02155," What new-found sins reserv'd for our strange times,",o3366-l02160,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
times, Insects have learn'd from men to ape their crimes;,pma99-l01650,"But now alas! in these degenerate times,",pma99-l01645,/aɪmz/ | /aɪmz/,full,<b>a</b><b>a</b>,pers00306,pma99-w0080
