r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
state," Absorb'd in pride, ridiculously great;",o4986-l17645,"Behold the pedant, thron'd in aukward state,",o4986-l17640,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
state,"Sordid in small things, prodigal in great,",o4986-l17840," Saving for minions, squandering for the state —",o4986-l17845,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
fate," And think'st, perhaps, his sufferings were too great,)",o4986-l18785," For know, (whoe'er thou art that read'st his fate,",o4986-l18780,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
cheat,"By little actions striving to be great,",o5154-l20330,"And proud to be, and to be thought a cheat.",o5154-l20335,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5154-w0310
state,And bribe to ill the guilty great!,o5153-l23020,"Which swell the monarch's gorgeous state,",o5153-l23015,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
fate,"With courtiers now extols the great,",o5153-l23705,With patriots sighs o'er Britain's fate.,o5153-l23710,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00119,o5153-w0350
heat,"How strong each Line, each Thought how great",o4602-l00465,How shines each Fancy? with what Heat,o4602-l00475,/eɪt/ | /iːt/,half-pararhyme,<b>a</b>b<b>a</b>bcc,pers00150;pers00151,o4602-w0010
complete," Then Man was form'd, who seemed nobly great. ",oae86-l00080," The World being made thus spacious and compleat,",oae86-l00075,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
seat," For fear he willingly should grow too great,",oae86-l02260," Desire to rule, should mount his father's Seat. ",oae86-l02265,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
repeat," The Crimes of men extravagantly great,",oae86-l02450, And 'tis impossible I should repeat,oae86-l02445,/eɪt/ | /iːt/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
sedate,"A soul without ambition, truly great,",pro75-l01675,"Sprightly, yet wise, and witty, tho' sedate.",pro75-l01680,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00271,pro75-w0070
fate," ""Tis Satan leads ye on, thus proudly great;",cac95-l08710,""" Death is your portion, hell your lasting fate,",cac95-l08715,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
state,"More politick than wise, more wise than great:",o5154-l10070,A legislator to enslave the state;,o5154-l10075,/eɪt/ | /eɪt/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
weight,Is to be monstrous really to be great? ,o4103-l02220," Your lover's worth by quantity, or weight? ",o4103-l02230,/eɪt/ | /eɪt/,full,a<b>b</b>a<b>b</b>cc,pers00254,o4103-w0110
