r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mirk,"We met at the fair, and we met at the kirk,",bjb18-l26345," We met i' the sunshine, we met i' the mirk;",bjb18-l26350,/ɜːk/ | /ɜːk/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0610
