r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
verge,"Few days, few years, perhaps few moments urge",o4987-l01390," My footsteps to the dreary verge,",o4987-l01395,/ɜːdʒ/ | /ɜːdʒ/,full,a<b>b</b><b>b</b>aa,pers00097;pers00057,o4987-w0030
surge, The daring torrents urge,bhw18-l21525, And lift their feathered surge:,bhw18-l21535,/ɜːdʒ/ | /ɜːdʒ/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0600
scourge, The daemons with curses her steps onward urge;,o4779-l00440," Her shoulders with whips form'd of serpents they scourge,",o4779-l00445,/ɜːdʒ/ | /ɜːdʒ/,full,aab<b>c</b><b>c</b>b,pers00319,o4779-w0010
scourge," May to the grave its victim urge, —",bhw18-l13085, Decides how near the mangling scourge,bhw18-l13080,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0150
surge," Clouds follow clouds, and mountains mountains urge;",o4671-l05560," Onward resistless rolls the infuriate surge,",o4671-l05555,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
surge," Turn the broad helm, the fluttering canvas urge",o4671-l06645, From MAELSTROME's fierce innavigable surge. ,o4671-l06650,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
surge," Mix with broad vans, with shadowy tridents urge. ",o4671-l09200," YOU form with chemic hands the airy surge,",o4671-l09195,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
surge, Wide-waving fins round floating islands urge,o4671-l14195, His bulk gigantic through the troubled surge;,o4671-l14200,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0020
scourge,"She bade no wretch his thankless labour urge,",n27tc-l02495," Nor, trembling, take the pittance and the scourge! ",n27tc-l02500,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
scourge," With frontless, damn'd ambition urge",o4899-l03115,"Shall I become a nation's scourge,",o4899-l03110,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
scourge," That still my lawful suit in vain I urge,",o3366-l02430, And still yon caitiff mocks the avenging scourge! ,o3366-l02435,/ɜːdʒ/ | /ɜːdʒ/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
