r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hurried," Know, that thou art both Dead and Bury'd;",o4784-l01855,"Mortal, quoth she, (to Darkness hurry'd)",o4784-l01850,/erid/ | /ʌrid/,half-pararhyme,<b>a</b><b>a</b>,pers00268,o4784-w0030
