r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
named, For all their Glory's to be more than damn'd;,ppo24-l09385," Act 'em indeed, but scorn they should be nam'd,",ppo24-l09380,/æmd/ | /eɪmd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
crammed," Has both the Arthurs, and their Author damn'd. ",oab00-l00735," His dying Epilogue with Curses cramm'd,",oab00-l00730,/æmd/ | /æmd/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
crammed, There yet are hopes he may'nt be damn'd. ,o4899-l07890," O'th' stuff with which some folks are cram'd,",o4899-l07885,/æmd/ | /æmd/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
