r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
us, And likely to turn out good sprightly fellows? ,o4986-l32715,"Are we not hopeful youths? — Deal fair, and tell us —",o4986-l32710,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00098,o4986-w0850
billies, Fient haet o' them 's ill hearted fellows;,cbu86-l00920,"For thae frank, rantan, ramblan billies,",cbu86-l00915,/eləʊz/ | /ɪliz/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
tell us,"Chuse, among the pretty fellows;",o5152-l13565,"All the morals that they tell us,",o5152-l13555,/eləʊz/ | /elʌstelʌs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00001,o5152-w0170
jealous," By you confest such winning fellows,",o5089-l31815, Forgive me if they make me jealous;,o5089-l31820,/eləʊz/ | /eləs/,half-pararhyme,<b>a</b><b>a</b>,pers00094,o5089-w0670
us,"You know, Sir, certain ancient fellows",o5156-l13490,"Philosophers, and others tell us,",o5156-l13495,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00026,o5156-w0510
us,Full fifteen thousand lusty Fellows,pmp18-l05905," Each was a Hercules, You tell us;",pmp18-l05915,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0220
us," Tho' hence, my Laura, learned fellows",o4986-l08240," Of such its wonderous powers still tell us,",o4986-l08245,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0170
us,"Was one of those pragmatic fellows,",o5157-l29130,"IXION, as the poets tell us,",o5157-l29125,/eləʊz/ | /ʌs/,half-pararhyme,<b>a</b><b>a</b>,pers00072,o5157-w0520
jealous, FLY should be rais'd above his Fellows:,o5101-l00200," This made the angry Mastiffs jealous,",o5101-l00195,/eləʊz/ | /eləs/,half-pararhyme,<b>a</b><b>a</b>,pers00329,o5101-w0010
gallows," Where I beheld a row of fellows,",o4899-l04900, That just were taken from the gallows;,o4899-l04905,/eləʊz/ | /æləʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
