r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
repeal, A willing victim for my country's weal! ,o4986-l18215," Grant but that prayer, I ask for no repeal,",o4986-l18210,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
zeal," Distraction ravag'd on the publick Weal,",o5125-l13460, And Persecution wore the Robe of Zeal:,o5125-l13465,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0370
zeal,While from these arduous cares of public weal,o5157-l02140,Yet hence barbaric zeal,o5157-l02130,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>bcdcdeeffghghikki,pers00047,o5157-w0020
dwell," Obey set Laws, and know the publick Weal. ",pdi22-l03655,"Some form Societies, and friendly dwell,",pdi22-l03650,/iːl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
zeal,"TOO anxious for the publick weal,",o5153-l25265,"O think if Britain claim thy zeal,",o5153-l25275,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00119,o5153-w0420
feel,If those fell vipers of the public weal,o4985-l31435," If still the curse of penury we feel,",o4985-l31445,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00183,o4985-w0490
reveal,Yes! the CREAT GUARDIAN of the gen'ral weal,o5137-l01835," As herbs, their antidotes will e'er reveal,",o5137-l01845,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00284,o5137-w0010
zeal,"Divine protectress of the common weal,",o5153-l17815,"Virtue, benevolence, or public zeal,",o5153-l17805,/iːl/ | /iːl/,full,ababc<b>d</b>c<b>d</b>eeaafgfghiih,pers00024,o5153-w0320
zeal,And gloriously compleat the plan of England's weal;,o5153-l18355,"Relume the languid spark of publick zeal,",o5153-l18345,/iːl/ | /iːl/,full,ababccdde<b>f</b>e<b>f</b>ghiihgkklmlm,pers00024,o5153-w0320
zeal," For Virtue's Int'rest, and the public Weal;",pba35-l10705,"Loudly ye boast a more than Christian Zeal,",pba35-l10700,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
steal, Thy watchful breast awhile from Britain's weal;,o4984-l25985, O Pitt! if chosen strains have power to steal,o4984-l25980,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00053,o4984-w0460
steal,"— Sometimes retiring, from the public weal",o4671-l11945, One tranquil hour the ROYAL PARTNERS steal;,o4671-l11950,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
zeal,Nor private int'rest for the gen'ral weal?,o5153-l18600,"Nor factious rage mistake for publick zeal,",o5153-l18595,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
zeal,"On errors harmless to the gen'ral weal,",o5153-l20930,"Not such fierce flames the mad enthusiast's zeal,",o5153-l20925,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00119,o5153-w0330
feel,The Patriot's warmth for England's weal;,o5155-l27255,From thee he early learnt to feel,o5155-l27250,/iːl/ | /iːl/,full,<b>a</b><b>a</b>bccb,pers00027,o5155-w0470
zeal,"If mindful of the bleating weal,",ojg27-l04465," Thy bosom burn with real zeal,",ojg27-l04470,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0180
feel,"And, anxious for the public weal,",o5152-l13615,"Do, what I sing, so often feel.",o5152-l13620,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
zeal," Regardless of the Common Weal,",o3552-l00535," By Int'rest led which they call zeal,",o3552-l00540,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
feel, 'Tis only for thy neighbours weal:,o4103-l00140,Yet if a transport thou canst feel,o4103-l00135,/iːl/ | /iːl/,full,<b>a</b><b>a</b>bb,pers00254,o4103-w0010
zeal, To civilize the monkey weal;,ojg27-l03640," Like Orpheus burnt with publick zeal,",ojg27-l03635,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0150
heal, 'Tis thine to love all nature's weal;,bhw18-l07090,"'Tis thine all human wrongs to heal,",bhw18-l07085,/iːl/ | /iːl/,full,abbacdcdeffeghghjjkk<b>l</b><b>l</b>mm,pers00276,bhw18-w0030
scale," Of Kings Prerogative, and Public Weal? ",o4741-l14025,"Or where a juster Hand, to poise the Scale",o4741-l14020,/iːl/ | /eɪl/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0340
feel,If those fell vipers of the public weal,o5089-l25520," If still the curse of penury we feel,",o5089-l25530,/iːl/ | /iːl/,full,<b>a</b>b<b>a</b>b,pers00183,o5089-w0560
zeal," When thy firm sons, who lov'd the public weal,",o4987-l27690, Or inly burn'd to see tyrannic Zeal,o4987-l27695,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
steel," Drawn to protect embroil'd Britannia's weal,",o4987-l27865," Thine too, perfidious Albemarle (whose steel,",o4987-l27860,/iːl/ | /iːl/,full,<b>a</b><b>a</b>,pers00255,o4987-w0780
keel,"And seek what heav'n, regardful of our weal,",o5153-l37570,"To tempt that western frith with vent'rous keel,",o5153-l37565,/iːl/ | /iːl/,full,a<b>b</b><b>b</b>a,pers00016,o5153-w0777
