r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rief,"DEAR S****, the sleest, pawkie thief,",cbu86-l05305," That e'er attempted stealth or rief,",cbu86-l05310,/iːf/ | /iːf/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0080
warlock-brief,"DEAR S****, the sleest, pawkie thief,",cbu86-l05305, Ye surely hae some warlock-breef,cbu86-l05315,/iːf/ | /iːf/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0080
brief,"DEAR S****, the sleest, pawkie thief,",cbu86-l05305, For ne'er a bosom yet was prief,cbu86-l05325,/iːf/ | /iːf/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0080
life," But MERCURY, that nimble-winged Thief,",o4741-l12395," Who loves his Joke, as dearly as his Life,",o4741-l12400,/iːf/ | /aɪf/,half-pararhyme,<b>a</b><b>a</b>,pers00091,o4741-w0270
relief, Would hang an honest man and save a thief. ,o3794-l21365," For want of prominence and just relief,",o3794-l21360,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
grief, And each of them a cut-throat or a thief. ,pma99-l08100,"I have five sons, I tell it you in grief,",pma99-l08095,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00306,pma99-w0430
grief," A Poet's Purse, like Virtue, dares a Thief. ",o4741-l14425," Let Gold, like Guilt, increase the Miser's Grief;",o4741-l14420,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
beef, Not one true Bounce will be a Thief;,o3665-l00250,"Before my Children set your Beef,",o3665-l00245,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00012;pers00148,o3665-w0010
grief,"And ask so boldly like a begging thief,",o5155-l21760,"For you, who mourn with counterfeited grief,",o5155-l21755,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00001,o5155-w0310
relief,"One shews the plunder, and one hides the thief.",o5155-l17030,"Nor light nor darkness bring his pain relief,",o5155-l17025,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00029,o5155-w0220
relief,"They safely sing before a thief,",o5152-l13715,They cannot give who want relief;,o5152-l13720,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00101,o5152-w0180
grief, Keep watchings with the nightly thief:,cbu86-l12105," Sore-harass'd out, with care and grief,",cbu86-l12095,/iːf/ | /iːf/,full,a<b>b</b>a<b>b</b>cdcd,pers00307,cbu86-w0160
belief,As 'tis the mill that makes the thief.,o5156-l29845,"That courts make rogues is my belief,",o5156-l29840,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00108,o5156-w0820
grief,""" The Indian spoiler, and the English thief;",o3366-l01735," ""Here see with honours crown'd, there'whelm'd with grief,",o3366-l01730,/iːf/ | /iːf/,full,<b>a</b><b>a</b>,pers00319,o3366-w0010
