r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sea, Now bonilie! ,cbu86-l14365, Tho' owre the Sea! ,cbu86-l14375,/ɒnɪli/ | /iː/,half-pararhyme,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0240
tree,"His wee-bit ingle, blinkan bonilie,",cbu86-l09955, Beneath the shelter of an aged tree;,cbu86-l09940,/ɒnɪli/ | /iː/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00307,cbu86-w0130
glee,"His wee-bit ingle, blinkan bonilie,",cbu86-l09955," To meet their Dad, wi' flichterin noise and glee. ",cbu86-l09950,/ɒnɪli/ | /iː/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00307,cbu86-w0130
knee,"His wee-bit ingle, blinkan bonilie,",cbu86-l09955," The lisping infant, prattling on his knee,",cbu86-l09965,/ɒnɪli/ | /iː/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00307,cbu86-w0130
