r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bestow," Its Angel, ministring below. ",o4091-l26140," Who giving, gives thee to bestow. ",o4091-l26150,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00305,o4091-w0020
do," That there's a Heav'n, by what He hears below. ",pmp18-l00745,"Your Art is perfect here: Your Numbers do,",pmp18-l00735,/əʊ/ | /uː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w0020
know," That there's a Heav'n, by what He hears below. ",pmp18-l00745," More than our Books, make the rude Atheist know,",pmp18-l00740,/əʊ/ | /əʊ/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w0020
bestow,Or make you happier here below?,clc03-l10130,Can this a real Good bestow?,clc03-l10125,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
know,"While thus employ'd, I here below",clc03-l10445,"The Height of Bliss, and Pleasure know:",clc03-l10450,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00349,clc03-w0210
show," The verdant turf below,",pma99-l00480, And made a lovely shew. ,pma99-l00490,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
woe, And Grief is all his Life below. ,o3900-l10340," A Man of Griefs, inur'd to Woe;",o3900-l10330,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
know,Head to his Church o'er all below,o3900-l10665," Their bounding Hearts his Power shall know,",o3900-l10675,/əʊ/ | /əʊ/,full,abab<b>c</b>d<b>c</b>d,pers00309,o3900-w0580
flow, Thro' the vale strow'd with daisies below. ,o4985-l10975," Bubble out and transparently flow,",o4985-l10965,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>,pers00167,o4985-w0160
know," Tell me what is done below,",o4986-l11685,Thou the deeds of light shalt know;,o4986-l11680,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00039,o4986-w0260
forego, And plunge in opening Gulphs below. ,o4602-l00400," Whose Arches rent, their Weight forego,",o4602-l00395,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
flow, Or sink again to Caves below. ,o4602-l00490,"While spouting Oceans upward flow,",o4602-l00485,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
flow, And roll in Streams thro' Vales below. ,o4602-l00610," While Rocks from melting Mountains flow,",o4602-l00605,/əʊ/ | /əʊ/,full,abab<b>c</b><b>c</b>,pers00150;pers00151,o4602-w0010
blow, May send thee howling to the Shades below:,o5125-l21050," A little Arm, if Heav'n direct the Blow,",o5125-l21045,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
now,"The tail that whilom hung below,",o5155-l20995,The hair in curls luxuriant now,o5155-l20985,/əʊ/ | /aʊ/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00045,o5155-w0270
go,And so dost think to fill the Abiss below,oae86-l01120, And those thou cursest unto hell must go. ,oae86-l01115,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
go, Down to the black infernal shades below. ,oae86-l01580, As if your love for her had made you go,oae86-l01575,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
go,"And then the only Objects here below,",oae86-l02715,The Body and Estate together go. ,oae86-l02710,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
flow," While Heav'n forgives, yet unforgiv'n below. ",pyl90-l00840,"Say, sister, must my tears for ever flow,",pyl90-l00835,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00322,pyl90-w0040
go,Sent him a Present from his hoar'd below.,oau90-l16385,"Neptune, as if he brib'd him not to go,",oau90-l16380,/əʊ/ | /əʊ/,full,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
know,"And Heaven above, as the Salt Deeps below.",oau90-l16425,"The World would then thy wondrous Merit know,",oau90-l16420,/əʊ/ | /əʊ/,full,aabbcc<b>d</b><b>d</b>,pers00350,oau90-w0570
know,"Tell me what is done below,",tgaen-l09250,Thou the deeds of light shalt know;,tgaen-l09245,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00039,tgaen-wdooo
go, Then let their task be leading apes below. ,bjl92-l13640," And, when far hence, by death they're doom'd to go,",bjl92-l13635,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0560
bestow,"In you I've all I can desire below,",ppo24-l05440," That Earth can give me, or the Gods bestow;",ppo24-l05445,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
foreshow, Some dire Commotions here below;,pba35-l06590, When Shepherds think the Heav'ns foreshow,pba35-l06585,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0470
foe, Than ever issu'd from the realms below;,yfs88-l00860," Yet, last of all, withdrew a blacker foe",yfs88-l00855,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
show, And fright with noise alone the Ton below;,o5280-l05030," In senseless clamour their huge prowess shew,",o5280-l05025,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
go, Of all above and all below. ,o4984-l03150, The public care and wonder go,o4984-l03145,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
