r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
vain, The dewy lustrings of thine eye to feign;,o4986-l04295,"Aught less than power divine might hope in vain,",o4986-l04290,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00231,o4986-w0090
obtain,What of Prometheus poets feign:,o5152-l18495,"In these is shewn, how men obtain",o5152-l18490,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00101,o5152-w0230
plain, Brighter than all that muse-led poets feign,o4985-l20795,"Lo to the West a large and spacious plain,",o4985-l20785,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>bcdcdee,pers00058,o4985-w0300
gain," ""Whate'er of bliss the wit of man can feign;",o4985-l21280," ""Some faint, some glimmering view the eye may gain",o4985-l21270,/eɪn/ | /eɪn/,full,ababc<b>d</b>c<b>d</b>ee,pers00058,o4985-w0300
plain,"Maeander thus, as ancient stories feign,",o5156-l23325,In curling channels wander'd o'er the plain;,o5156-l23330,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
pain,"I wou'd Conceal't, but have not learnt to Feign —",oat77-l09445,"You've guest, and while you Nam'd it, Wakt my Pain. ",oat77-l09450,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00344,oat77-w0670
train," Or what of dryads poets sweetly feign,",o4985-l18090,"A Beauty lay, surpassing all the train",o4985-l18080,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00217,o4985-w0280
pen,"Yet, spite of all you think, or kindly feign,",o5153-l27630,My hand will tremble while it grasps the pen.,o5153-l27635,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0480
pain,"Her conscious soul unknowing how to feign,",pro75-l02655,"Her tender bosom felt another's pain,",pro75-l02665,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00271,pro75-w0120
pain," Emma, beyond what Woman knows to feign? ",pmp18-l21060,"Sincere O tell me, hast thou felt a Pain,",pmp18-l21055,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
pain,You know so well with cruel art to feign.,o5155-l21770,"May soon some other nymph inflict the pain,",o5155-l21765,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00001,o5155-w0310
contain," Nay, all that lying Travellers can feign. ",o3683-l00155," Or Sloane, or Woodward's wondrous. Shelves contain;",o3683-l00150,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00012,o3683-w0010
slain,Thus great ALCIDES (Poets feign),o4741-l13770," Countries preserv'd, and Monsters slain,",o4741-l13780,/eɪn/ | /eɪn/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0310
pain," Beyond what mortals fear, or feign? ",pjo50-l12380,"Say, Delia, has not Death a pain",pjo50-l12375,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0490
reign, But he that loves him has no need to feign. ,o3794-l00500,"Those arts be their's that hate his gentle reign,",o3794-l00495,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
brain," Which makes thee fancy what the poets feign,",bjl92-l02120,"A sad delirium sure has seiz'd thy brain,",bjl92-l02115,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0100
reign, Her whispers wak'd sage Harrington to feign,o4984-l26450, The blessings of her visionary reign;,o4984-l26455,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00053,o4984-w0460
disdain," That love, as languid, which could stoop to feign? ",o4987-l23435," Would not my prince, with nobler warmth, disdain",o4987-l23430,/eɪn/ | /eɪn/,full,<b>a</b><b>a</b>,pers00220,o4987-w0750
again,"Like Bacchus Thou, as Poets feign,",psw11-l00910," Thy Mother burnt, art Born again;",psw11-l00915,/eɪn/ | /en/,half-pararhyme,<b>a</b><b>a</b>,pers00148,psw11-w0040
