r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spring,"Behold the Prince, perhaps thy future king! ",o4986-l18350,From whose green years maturest blessings spring;,o4986-l18355,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
string, To our Eternal King. ,o4672-l02095," Or Harp of Golden String,",o4672-l02085,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00292,o4672-w0110
sing,Ne tells she them of Kesar or of king;,o4985-l28175, Nor of the trilling notes which eunuchs sing;,o4985-l28165,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
ring,Ne tells she them of Kesar or of king;,o4985-l28175, Too great the subject for so mean a ring. ,o4985-l28180,/ɪŋ/ | /ɪŋ/,full,aba<b>b</b><b>b</b>cbcc,pers00033,o4985-w0390
bring,Ne tells she them of Kesar or of king;,o4985-l28175, To make the hen a numerous offspring bring;,o4985-l28190,/ɪŋ/ | /ɪŋ/,full,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
wing," Their God their captain, lawgiver, and king. ",o3794-l10935," Themselves secur'd beneath th' Almighty wing,",o3794-l10930,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
thing, To hear the mandates of his king. ,ojg27-l01260," Then cited ev'ry living thing,",ojg27-l01255,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0050
sing,"The priests triumphant hail the Heavenly King,",cac95-l09000," And e'en 'midst murder, songs of worship sing. ",cac95-l09005,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
bring,"Dissenting Crowds, that shuffled out the King,",oau90-l16885,"Thou, that from Chaos didst to order bring,",oau90-l16880,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>ccdd,pers00350,oau90-w0570
sing,Each of his little tenement the King.,o5154-l09725,"Lords of themselves the happy Rusticks sing,",o5154-l09720,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
bring,Th' inconsolable King:,o5153-l32060,"And call thy chosen sons, and bid them bring",o5153-l32045,/ɪŋ/ | /ɪŋ/,full,abab<b>c</b>dd<b>c</b>eeffgg,pers00040,o5153-w0590
string,"This found the melancholy King,",o4741-l05275, When DAVID tun'd the trembling String:,o4741-l05280,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
sing, Around their great Ethereal KING;,o4741-l05360, Sweet Hallelujahs Angels sing,o4741-l05355,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
bring," With steede and gold trappings beseeming a King,",o4198-l03385," Who over his back his thick shield did bryng,",o4198-l03375,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
sheeninge," With steede and gold trappings beseeming a King,",o4198-l03385," In checkee of redde and silver sheeninge,",o4198-l03380,/ɪŋ/ | /iːnɪndʒ/,half-pararhyme,aab<b>b</b><b>b</b>acc,pers00288,o4198-w0160
sing, Triumph to the younger King. ,o4986-l11445,Songs of joy and triumph sing! ,o4986-l11435,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00039,o4986-w0250
spring,"And whence, said the Pacific King,",pmp18-l33850," Does all this Noise, and Discord spring? ",pmp18-l33855,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
sing, In holy rapture to my heav'nly King. ,pma99-l05605," Awake, each faculty, awake and sing",pma99-l05600,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
sing,""" O Lord, Almighty God, the saints' eternal king! ",o4985-l21490," ""Attuning, holy, holy, holy, sing,",o4985-l21485,/ɪŋ/ | /ɪŋ/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
bring,"JESU, Thou art our King,",o3900-l20460, To Me thy Succour bring. ,o3900-l20465,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bcbc,pers00309,o3900-w1090
ring,"He comes, he comes, our sacred King,",peh89-l09915," And all the bells at Richmond ring,",peh89-l09925,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00324,peh89-w0260
