r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rill,"See! all around the gall-less culvers bill,",o4985-l27035," Mix with the plaintive music of the rill,",o4985-l27045,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
pill,Or that more shocking sight the doctor's bill.,o5156-l09750,"Obtains relief without the nauseous pill,",o5156-l09745,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
skill, And brought a crystal cup to wet thy bill;,bhw18-l16885," Soft, though not fashion'd with a Thrush's skill. ",bhw18-l16895,/ɪl/ | /ɪl/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0350
fill," And icicles shall load thy bill,",bhw18-l17315," When snow thy shiv'ring plumes shall fill,",bhw18-l17310,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
skill," Else, pr'ythee, who wou'd pay his Bill? ",pmp18-l31680,Still to Their Size He aim'd his Skill:,pmp18-l31675,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
ill," And what does He, but write a Bill,",pmp18-l36595,"You tell Your Doctor, that Y'are ill:",pmp18-l36590,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
skill, Had sign'd my superscription bill. ,bjl92-l10455," Whare patrons kind, but scant o' skill,",bjl92-l10450,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
ill, And to add a few draughts to make up a bill. ,pma99-l09730," But I'm told at this place 'tis genteel to be ill,",pma99-l09720,/ɪl/ | /ɪl/,full,<b>a</b>a<b>a</b>,pers00306,pma99-w0510
pill, And to add a few draughts to make up a bill. ,pma99-l09730," So I've got my good landlord to give me a pill,",pma99-l09725,/ɪl/ | /ɪl/,full,a<b>a</b><b>a</b>,pers00306,pma99-w0510
ill," But I'm a Doctor at a Bill,",o5125-l10935, Heroicks I shall write but ill;,o5125-l10930,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
hill,"""Was it for this, alas! with weary bill,",o5155-l34950,"""For this I pick'd the moss from yonder hill?",o5155-l34960,/ɪl/ | /ɪl/,full,<b>a</b>b<b>a</b>b,pers00037,o5155-w0800
skill, As yell's the Bill. ,cbu86-l04385,By witching skill;,cbu86-l04375,/ɪl/ | /ɪl/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0050
skill,"Vice heard his fame, she read his bill;",ojg27-l10065," Convinc'd of his inferior skill,",ojg27-l10070,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0430
ill,Or syllogisms pay the doctor's bill? ,pjo50-l01025,Did ever axioms sooth the nervous ill? ,pjo50-l01020,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0020
still,On any terms to pay a tradesman's bill.,o5152-l36830,"To give is wrong, but it is wronger still,",o5152-l36825,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
will,"Ev'ry Physician writes a diff'rent Bill,",ppo24-l17435, And gives no other Reason but his Will. ,ppo24-l17440,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0190
kill,"The Bee, who watch'd her opening bill,",o5156-l20195,And guess'd her fell design to kill;,o5156-l20200,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00025,o5156-w0650
kill,He cares not two-pence for the land-tax bill:,o5152-l33045,"If in one chase he can two horses kill,",o5152-l33040,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00143,o5152-w0330
kill,"Controul thy more voracious bill,",ojg27-l09295, Nor for a breakfast nations kill. ,ojg27-l09300,/ɪl/ | /ɪl/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0390
