r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
parts,The tythe o' what ye waste at cartes,cbu86-l16605,"(O Ferguson! thy glorious parts,",cbu86-l16585,/ɑːts/ | /ɑːts/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0290
arts,The tythe o' what ye waste at cartes,cbu86-l16605," Ill-suited law's dry, musty arts! ",cbu86-l16590,/ɑːts/ | /ɑːts/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0290
hearts,The tythe o' what ye waste at cartes,cbu86-l16605,"My curse upon your whunstane hearts,",cbu86-l16595,/ɑːts/ | /ɑːts/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0290
hearts,"' Tho' mankind were a pack o' cartes,",cbu86-l16080," 'Shall bauld L*****K, the king o' hearts,",cbu86-l16075,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0280
deserts,"' Tho' mankind were a pack o' cartes,",cbu86-l16080," 'Roose you sae weel for your deserts,",cbu86-l16085,/ɑːts/ | /ezəts/,half-pararhyme,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0280
parts,"' Tho' mankind were a pack o' cartes,",cbu86-l16080, 'Yet ye'll neglect to shaw your parts,cbu86-l16095,/ɑːts/ | /ɑːts/,full,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0280
hearts,"(To say aught less wad wrang the cartes,",cbu86-l11525,"But tent me, DAVIE, Ace o' Hearts! ",cbu86-l11520,/ɑːts/ | /ɑːts/,full,<b>a</b><b>a</b>bccbdedexfxf,pers00307,cbu86-w0150
