r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
supremacy,"Though Man had Being first, yet methinks She",oae86-l00120, In Nature should have the Supremacy;,oae86-l00125,/iː/ | /eməsi/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
liberty,"So saved him from intended death, and she",oae86-l00800, At once gave him both life and liberty. ,oae86-l00805,/iː/ | /ɪbəti/,half-pararhyme,<b>a</b><b>a</b>,pers00272,oae86-w0010
deity,"And when that by her speech or carriage, she",oae86-l00935," Doth seem to have sence of a Deity,",oae86-l00940,/iː/ | /eɪɪti/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
ungentility,"And when that by her speech or carriage, she",oae86-l00935, She straight is taxt with ungentility. ,oae86-l00945,/iː/ | /ɪlətɪ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,oae86-w0010
degree,"But to say truest, is to say that she",oae86-l01810, Is Good and Virtuous unto that degree,oae86-l01815,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
degree," Within the bounds of Goodness, for if she",oae86-l02080," Was all perfection, unto that degree",oae86-l02085,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
me, A cruel sister she! ,o5089-l11450," ""My EDWIN live for me.""",o5089-l11460,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00180,o5089-w0140
knee, More bright than Apollo was she:,bjl92-l09675, And MONTAGUE bended the knee. ,bjl92-l09685,/iː/ | /iː/,full,x<b>a</b>x<b>a</b>,pers00338,bjl92-w0390
be,"Charming Corinna, thou art she.",o5156-l25275,"If so divine a fair there be,",o5156-l25270,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00083,o5156-w0720
be,"The doleful prison where for ever she,",o5154-l20920,"But not, alas! her griefs, must bury'd be.",o5154-l20925,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
decree," That none could frame or ratify but she,",o3794-l23065,'Tis an unalterable fixt decree,o3794-l23060,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
thee,"So to Susan I bow, charming Charlotte, for she",o5157-l19380,Has just beauty enough to remind me of thee.,o5157-l19385,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00114,o5157-w0270
