r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
weel, An' hap him in a cozie biel:,cbu86-l14325,"Jamaica bodies, use him weel,",cbu86-l14320,/iːl/ | /iːl/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0240
chiel, An' hap him in a cozie biel:,cbu86-l14325," Ye'll find him ay a dainty chiel,",cbu86-l14330,/iːl/ | /iːl/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0240
diel, An' hap him in a cozie biel:,cbu86-l14325," He wad na wrang'd the vera Diel,",cbu86-l14340,/iːl/ | /aɪəl/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0240
