r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
treason,"Alake! that e'er my Muse has reason,",cbu86-l01645, To wyte her countrymen wi' treason! ,cbu86-l01650,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>abab,pers00307,cbu86-w0020
weasand,"Alake! that e'er my Muse has reason,",cbu86-l01645,But monie daily weet their weason,cbu86-l01655,/iːzn/ | /iːzən/,half-vowelrhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0020
season,"Alake! that e'er my Muse has reason,",cbu86-l01645," An' hardly, in a winter season,",cbu86-l01665,/iːzn/ | /iːzn/,full,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0020
season,"Blest, for his Sake, be human Reason,",pmp18-l31505," That came at all, tho' late, in Season. ",pmp18-l31510,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
treason,"O'erthrow the drowsy guard of reason,",o5156-l32645,"To enter in with covert treason,",o5156-l32640,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
season, That sadder years resigned to Reason? ,pmt18-l19265," Who hailed with us the pleasant season,",pmt18-l19255,/iːzn/ | /iːzn/,full,a<b>b</b>a<b>b</b>,pers00320,pmt18-w0260
season," So, laughing loud is sometimes reason.",o3396-l00440," Each passion's virtue in its season,",o3396-l00430,/iːzn/ | /iːzn/,full,a<b>b</b>a<b>b</b>,pers00347,o3396-w0010
season," Till Rage recoils, and yields to Reason:",pba35-l07400,"So are you sully'd for a Season,",pba35-l07395,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00087,pba35-w0510
treason,"And see one damn'd, ere — laugh without a reason.",o5156-l33750,"Will, tho' she shake their sides, think nature treason,",o5156-l33745,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00108,o5156-w0950
season," For we will live a life of reason,",o5089-l18505,Still shall each returning season,o5089-l18495,/iːzn/ | /iːzn/,full,<b>a</b>b<b>a</b>b,pers00054,o5089-w0350
on,"The trap, less claim to reason,",o5156-l04885,"Had the rat, who thus did seize on",o5156-l04880,/iːzn/ | /ɒn/,half-pararhyme,xa<b>b</b><b>b</b>a,pers00035,o5156-w0130
treason,"Their word's sufficient; and to ask a reason,",o3842-l00490," In such a state as their's, is downright treason. ",o3842-l00495,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00155,o3842-w0010
season," Cried, my lord you'll excuse me, but I have a reason",o5089-l23980, Why even this offer becomes out of season;,o5089-l23985,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00164,o5089-w0510
season, Of moral pow'rs an' reason? ,cbu86-l03500, Are a' clean out o' season. ,cbu86-l03510,/iːzn/ | /iːzn/,full,a<b>b</b>a<b>b</b>cdcdx,pers00307,cbu86-w0040
season,"For we will live a life of reason,",o5155-l30930,Still shall each kind returning season,o5155-l30920,/iːzn/ | /iːzn/,full,<b>a</b>b<b>a</b>b,pers00054,o5155-w0620
season,"Thomson, write blank; but know that for that reason,",o5152-l36030,These lines shall live when thine are out of season.,o5152-l36035,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00143,o5152-w0340
season," Confess'd her arguments had reason,",o5089-l07345," And by th' approaching summer season,",o5089-l07350,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00179,o5089-w0090
season," Lost hope returns, assumes the face of reason,",pmt18-l18450,"Like youth's gay hours, or Spring's delicious season,",pmt18-l18440,/iːzn/ | /iːzn/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0230
treason,No matter why — to ask a Reason,o3552-l02435, In PEDANT BIGOTRY is Treason. ,o3552-l02440,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
on, Are not the sound effects of reason;,o5089-l22335," Which, tho' we justly pass our praise on,",o5089-l22330,/iːzn/ | /ɒn/,half-pararhyme,<b>a</b><b>a</b>,pers00161,o5089-w0470
treason,"Demonstrating by dint of reason,",o5157-l29145,That impudence in love's no treason.,o5157-l29150,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00072,o5157-w0520
season,"These facts laid down, then thus I reason:",o5089-l14945, — Wit in a prologue's out of season —,o5089-l14950,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00098,o5089-w0220
season," What Numbers one sees, who for that very Reason",o3364-l04700, Come to make such a Figure at Bath ev'ry Season! ,o3364-l04705,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
season, Shall I ask leave of madam Reason? ,o4899-l00970,"In such a dear, delightful season,",o4899-l00965,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
treason,But should you from these fumes of reason,o4899-l02760," Subtract hems, epithets, and treason;",o4899-l02765,/iːzn/ | /iːzn/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
season, I'll tell the reason. ,cbu86-l02790," In clime an' season,",cbu86-l02780,/iːzn/ | /iːzn/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0030
