r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
broke,"Or whose frame of nerves, with stroke",o5156-l24870,"Benumming, tremulous PALSY broke.",o5156-l24875,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00146,o5156-w0710
shook,"Her quick-presaging mind forsaw the stroke,",cac95-l07220, And all her frame with inward tremblings shook;,cac95-l07225,/əʊk/ | /ʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
oak," When the storm rages, by the stroke",pma99-l02150,"Thus have I seen the sturdy oak,",pma99-l02140,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0090
oak,"As the thunder's fiery stroke,",tgaen-l09875,Glancing on the shivered oak;,tgaen-l09880,/əʊk/ | /əʊk/,full,aabbcc<b>d</b><b>d</b>ee,pers00039,tgaen-wcona
broke, Their launces with the furious stroke,o4198-l03215," Into a thousand shivers broke,",o4198-l03220,/əʊk/ | /əʊk/,full,aa<b>b</b><b>b</b>bacc,pers00288,o4198-w0160
oak, Their launces with the furious stroke,o4198-l03215," Even as the thunder tears the oak,",o4198-l03225,/əʊk/ | /əʊk/,full,aa<b>b</b>b<b>b</b>acc,pers00288,o4198-w0160
bespoke,"O, that's not all — my country feels the stroke,",o4039-l06400," His pen his lofty sentiments bespoke,",o4039-l06410,/əʊk/ | /əʊk/,full,<b>a</b>b<b>a</b>b,pers00289,o4039-w0220
clock," But 'tis the Stomach's solid Stroke,",pmp18-l37485," That tells his Being, what's a Clock. ",pmp18-l37490,/əʊk/ | /ɒk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
provoke,And feels an unexpected stroke.,o5156-l16365,And slumb'ring dangers dare provoke:,o5156-l16350,/əʊk/ | /əʊk/,full,aa<b>b</b>cc<b>b</b>,pers00097;pers00044,o5156-w0570
broke,How bow'd the woods beneath their sturdy stroke!,o5155-l00140,Their furrow oft the stubborn glebe has broke;,o5155-l00130,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
yoke, Alike I felt the dire correcting Stroke. ,o4741-l08255," Doom'd with the rest to groan beneath the Yoke,",o4741-l08250,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
broke, Could aim the fatal stroke? ,bhw18-l10100, Its dearest ties are broke; —,bhw18-l10090,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0080
provoke," Many who feel, and more who fear the stroke. ",o3585-l00110, That the rude breath of Satire will provoke,o3585-l00105,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
spoke, Friendship with frantic zeal impels the stroke! ,bhw18-l02620," That bind our hearts, forbear!"" — in vain he spoke,",bhw18-l02615,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
oak,"Long may they, long defy the woodman's stroke. ",o4986-l27260," The quivering poplar, the wide-branching oak,",o4986-l27250,/əʊk/ | /əʊk/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
broke,"Methinks, curs'd chance! the fatal stroke",o5156-l29005,"I feel, and seem already broke.",o5156-l29010,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
bespoke,"The lively colouring, and manly stroke.",o5156-l12015,"Then, let me see, what my fond wish bespoke,",o5156-l12010,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00028,o5156-w0460
awoke," An' as he, helpless, met the stroke,",bjl92-l10630," I, starting, trembl'd, syne awoke. ",bjl92-l10635,/əʊk/ | /əʊk/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0440
