r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
incubus, Because we make their Hell less populous;,oae86-l00365," Pluto from Hell did send by Incubus,",oae86-l00360,/ɒpjələs/ | /ɪŋkjʊbəs/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
thus, Because we make their Hell less populous;,oae86-l00365, Or else you ne'er had damn'd the Females thus:,oae86-l00370,/ɒpjələs/ | /ʌs/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
curse,"But now the Plague is grown so populous,",pse03-l02035, 'Tis hard to stop the universal Curse. ,pse03-l02040,/ɒpjələs/ | /ɜːs/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0040
