r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
james,"Zeal your pretence, but wealth and power your aims,",o4986-l17630, You ev'n could make a SOLOMON of JAMES. ,o4986-l17635,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
dames,"As for them, I applaud their high aims;",o5157-l30010,"The fairest of heavenly dames,",o5157-l30020,/eɪmz/ | /eɪmz/,full,<b>a</b>b<b>a</b>b,pers00072,o5157-w0530
flames,"So the keen bolt a warrior angel aims,",o5152-l02140,"Array'd in clouds, and wrapt in mantling flames,",o5152-l02145,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0010
claims," Disturb our minds, no wild ambitious aims;",cer72-l08545," Engross our humble cares, no martial claims",cer72-l08540,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
exclaims, And to surprize it aims. ,o4784-l21565," He terribly exclaims,",o4784-l21550,/eɪmz/ | /eɪmz/,full,a<b>b</b>aa<b>b</b>,pers00268,o4784-w0660
inflames," Calls him away from selfish ends and aims,",o3794-l25360," From what debilitates and what inflames,",o3794-l25365,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
exclaims, Sick of a thousand disappointed aims),o3794-l27095,Ye groves (the statesman at his desk exclaims,o3794-l27090,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
names," Your useful labors and important aims,",o3794-l28585," Though I revere your honourable names,",o3794-l28580,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0080
flames,"While others, consecrate to higher aims,",o3555-l01935," Whose hallow'd bosoms glow with purer flames,",o3555-l01940,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00149,o3555-w0020
flames, Each their Stroke against him aims. ,o4784-l13150,"Swords, and Pikes, and Waves, and Flames,",o4784-l13145,/eɪmz/ | /eɪmz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0390
