r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
tell,"Of things as strange, as Sydrophel;",tpc26-l02955,"Each by his wondrous art could tell,",tpc26-l02950,/ɪdrɒfəl/ | /el/,half-pararhyme,<b>a</b><b>a</b>,pers00353,tpc26-w0110
