r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sleep,"Where heaves the turf in many a mould'ring heap,",o5155-l00070,The rude Forefathers of the hamlet sleep.,o5155-l00080,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00039,o5155-w0010
creep,"That genial Bed impregnates all the Heap,",pdi22-l04295, And little Eelets soon begin to creep. ,pdi22-l04300,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sleep, And Warmth impregnates all the jelly'd Heap. ,pdi22-l05285,"Sunk Waves supine on the smooth Surface sleep,",pdi22-l05280,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sweep," Force on the Draught, and form the worthless Heap. ",pdi22-l06655," Till purging Winds the winnow'd Ocean sweep,",pdi22-l06650,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
creep,"Then from the teeming Filth, and putrid Heap,",pdi22-l06700," Like Summer Grubs, the little Slime-Fish creep. ",pdi22-l06705,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
keep, And wait the Motions of the shelly Heap. ,pdi22-l08200," Oft he beholds how Crabs their Watches keep,",pdi22-l08195,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
sweep, The torrents bear in many a shining heap;,bhw18-l03930, Which from the mountain's height with headlong sweep,bhw18-l03925,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0020
sleep,To rob the miser's treasur'd heap:,o5156-l37045,"Nor seek, while all but lovers sleep,",o5156-l37040,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00095,o5156-w1170
asleep,""" We'll beer and biscuit on our table heap,",pcr18-l19720," ""And rail at rascals, till we fall asleep."" ",pcr18-l19725,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
deep," Rowls all its Filth, and forms a noisom Heap. ",pdi12-l05605,I hate the Shore; for there the troubled Deep,pdi12-l05600,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0150
asleep,"While now the Flames consume the sacred Heap,",pdi12-l03810, Sing Otys; Try to lull my Soul asleep;,pdi12-l03815,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0110
weep,Moisture imbib'd preserves the reeking Heap:,pdi12-l03895,"Nor will he burn, nor shall I cease to weep. ",pdi12-l03905,/iːp/ | /iːp/,full,<b>a</b>x<b>a</b>,pers00266,pdi12-w0110
deep,When instantaneously the liquid heap,o4198-l01940," Harden'd to rocks, the barriers of the deep,",o4198-l01945,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
creep," Gone is the bower, the grot a ruin'd heap,",o4986-l03210,"Wild round the gates the dusky wall-flowers creep,",o4986-l03200,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00237,o4986-w0040
weep," O'er mighty Carthage fall'n, a prostrate heap! ",o4984-l23945,What British Marius could refrain to weep,o4984-l23940,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00053,o4984-w0440
sleep,"Where heaves the turf in many a mouldering heap,",tgaen-l05465,The rude forefathers of the hamlet sleep.,tgaen-l05475,/iːp/ | /iːp/,full,a<b>b</b>a<b>b</b>,pers00039,tgaen-welcc
deep,"Yes, hide beneath the mouldering heap",pmt18-l22960," There in the cold earth buried deep,",pmt18-l22970,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0390
deep," 'Lo! rising there above each humbler heap,",n22cs-l04630," 'Who gave his son — remorseless — to the deep,",n22cs-l04640,/iːp/ | /iːp/,full,<b>a</b>b<b>a</b>b,pers00290,n22cs-w0610
deep, I gied thy cog a wee-bit heap,cbu86-l09655,"When frosts lay ling, an' snaws were deep,",cbu86-l09645,/iːp/ | /iːp/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0120
keep, I gied thy cog a wee-bit heap,cbu86-l09655," An' threaten'd labor back to keep,",cbu86-l09650,/iːp/ | /iːp/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0120
sleep, I gied thy cog a wee-bit heap,cbu86-l09655, I ken'd my Maggie wad na sleep,cbu86-l09665,/iːp/ | /iːp/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0120
creep, (Of fairest Show) is all a living Heap;,pdi13-l02905, And round their little World the lovely Monsters creep. ,pdi13-l02910,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
deep," Those who were clung to Rocks, the shelly Heap",pdi12-l02285," Drop from their Hold, and fall into the Deep. ",pdi12-l02290,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0060
keep,"NO more thus brooding o'er yon heap,",o4986-l28565," With Avarice painful vigils keep,",o4986-l28570,/iːp/ | /iːp/,full,<b>a</b><b>a</b>,pers00029,o4986-w0670
