r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hung,"Her spirits sink, her nerves are so unstrung,",o5154-l20705,"She weeps, if but a handsome thief is hung:",o5154-l20710,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00112,o5154-w0320
tongue,"Each nerve at once unstrung,",o4984-l16370, And chain'd my speechless tongue. ,o4984-l16380,/ʌŋ/ | /ʌŋ/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
hung," With whom less pleas'd than pain'd, her lyre unstrung,",pjo50-l09935, Upon a neighb'ring willow useless hung;,pjo50-l09940,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0390
sung," But, since his classic lyre is now unstrung,",o5280-l07460,IMMORTAL Pope the ravish'd lock has sung;,o5280-l07455,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0430
tongue," While titled tremblers, ev'ry nerve unstrung,",o4039-l02810,"Hence, honest to his prince, his manly tongue,",o4039-l02800,/ʌŋ/ | /ʌŋ/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0110
hung,And o'er the sculptur'd lyre unstrung,o5157-l37550,The laurel crown aloft is hung:,o5157-l37545,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00041,o5157-w0830
young,Before soft Cupid's golden bow became unstrung.,o5156-l35455,"And think upon themselves once fair and young,",o5156-l35450,/ʌŋ/ | /ʌŋ/,full,ababb<b>c</b><b>c</b>,pers00108,o5156-w1090
hung," Their arrows scatter'd, and their bows unstrung;",o4671-l06030," On cypress-boughs the Loves their quivers hung,",o4671-l06025,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
hung," Their silent harps, so tuneful late, unstrung,",o4987-l14480, High on the branches of the willows hung;,o4987-l14485,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00213,o4987-w0500
young," Know the full rigour of a nerve unstrung,",bsb18-l15915," Or, while in youth — as ought the being young —",bsb18-l15920,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
hung," The Torch extinct, the Bow unstrung. ",o4784-l16840,"Then, the loos'd Quiver careless hung,",o4784-l16835,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0520
hung," His Arrows idle, and his Bow unstrung. ",o4106-l04175," His Torch extinct, his Quiver useless hung,",o4106-l04170,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00294,o4106-w0080
song," His Pinions broken, and his Lute unstrung,",oab00-l00470, He sings a horrid and confounded Song. ,oab00-l00475,/ʌŋ/ | /ɒŋ/,half-pararhyme,<b>a</b><b>a</b>,pers00335,oab00-w0010
hung," Which by the streams of Babylon, unstrung,",o4984-l28425, In late sad silence on the willows hung! ,o4984-l28430,/ʌŋ/ | /ʌŋ/,full,<b>a</b><b>a</b>,pers00241,o4984-w0500
