r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
sack, From Milk-sop He starts up Moback:,pmp18-l37260,"But give him Port, and potent Sack;",pmp18-l37255,/əʊbæk/ | /æk/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
