r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
mine," There is a part in ev'ry swine,",o3794-l30935, No friend or follower of mine,o3794-l30940,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00269,o3794-w0220
kine, And there he fed his harmless Swine:,o5125-l09030," 'Twas there he milk'd his brindled Kine,",o5125-l09025,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
divine," For of all living things, not excepting a swine,",o5089-l26010," The beastliest of beasts, is a beastly divine. ",o5089-l26015,/aɪn/ | /aɪn/,full,aa<b>b</b><b>b</b>ccc,pers00165,o5089-w0600
decline, Nor prostitute the Gospel Pearl to Swine. ,o3900-l06910,"Discoveries immature of Truth decline,",o3900-l06905,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00311,o3900-w0440
thine, The master thus addrest the swine. ,ojg27-l11645,"My house, my garden, all is thine:",ojg27-l11650,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0490
incline, Nor the same sea receives the rushing swine. ,o4984-l24865,"To different pleasures different tastes incline,",o4984-l24860,/aɪn/ | /ɪnklaɪn/,half-vowelrhyme,<b>a</b><b>a</b>,pers00053,o4984-w0450
thine,"How Instinct varies! in the groveling swine,",o3676-l01065," Compar'd, half-reas'ning Elephant! with thine;",o3676-l01070,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
shine," Against the Sun: The dazzl'd Swine,",o5125-l17060, His Neck and Breast all brilliant shine,o5125-l17055,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0460
fine," 'Sir; I, a homely rural Swine,",o5125-l17125,"'Can boast of nothing fair nor fine,",o5125-l17130,/aɪn/ | /aɪn/,full,<b>a</b><b>a</b>,pers00154,o5125-w0460
entwine," From trampling cattle, and the routing swine. ",o4987-l05580, Which twisted briar or hasle-bands entwine;,o4987-l05565,/aɪn/ | /aɪn/,full,abbaabbacd<b>e</b>cd<b>e</b>,pers00016,o4987-w0170
