r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
scorned,"NO theme the poet more has mourn'd,",bed98-l15620,"Than flattery the world has scorn'd,",bed98-l15630,/ɔːnd/ | /ɔːnd/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0390
adorned," Which Elen envy'd, and which Henry mourn'd,",o4985-l17775, The mimic shape in every part adorn'd;,o4985-l17765,/ɔːnd/ | /ɔːnd/,full,a<b>b</b>a<b>b</b>,pers00217,o4985-w0280
turned,And bless'd that absence which you thought I mourn'd.,o5155-l10705,"To wanton bow'rs this prison-house I turn'd,",o5155-l10700,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0130
returned,No drooping Muse her slighted labours mourn'd;,o5153-l28090,"Nor less the chief his kind support return'd,",o5153-l28085,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5153-w0480
inurned," That smit with sorrow o'er his ashes mourn'd,",o4985-l14050,"The large-endowing Rufus lay inurn'd,",o4985-l14040,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00176,o4985-w0220
returned," Left by the Sea, and you so long I mourn'd;",pdi12-l04215," How were you gone, or whence are you return'd? ",pdi12-l04220,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0120
turned," Her fate forlorn in silent anguish mourned,",pmt18-l15750,"Shocked, from the gross imposture Psyche turned",pmt18-l15740,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0025
returned,In vain thy manly bosom mourned,bao18-l01350, Thy Julia to her cell returned. ,bao18-l01360,/ɔːnd/ | /ɜːnd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
turned," Where Sons their Fathers, Maids their Lovers mourn'd;",ppo24-l09985,From this sad Spectacle my Eyes I turn'd;,ppo24-l09980,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
returned, With Tears of Blood should be for ever mourn'd. ,ppo24-l10480,"The Hours that pass'd, till the black Morn return'd,",ppo24-l10475,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
unturned,In Complaisance poor Cupid mourn'd;,pmp18-l08245," He vow'd he'd leave no Stone unturn'd,",pmp18-l08255,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0310
turned,"Thus Arthur his great story mourn'd,",o5153-l16900,By too fond praise to fable turn'd:,o5153-l16905,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00024,o5153-w0320
returned,"Tho' cold and hungry in my Courts he mourn'd,",o5125-l23170, Joyful and full the smiling Wretch return'd. ,o5125-l23175,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0560
returned,And there in silent sadness inly mourn'd.,o5155-l35085,The piteous tale her mournful mate return'd:,o5155-l35075,/ɔːnd/ | /ɜːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00037,o5155-w0800
returned,And thus alternately their grief they mourn'd.,o5156-l09020,"His gentle mate the plaintive lay return'd,",o5156-l09015,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00037,o5156-w0350
returned, Surrounding echoes mourned;,bjb18-l04415, The swelling notes returned;,bjb18-l04405,/ɔːnd/ | /ɜːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
returned," And long and sadly mourned,",bjb18-l04565, And never more returned. ,bjb18-l04575,/ɔːnd/ | /ɜːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0030
returned," O sacred Guardian, I for Abel mourn'd:",o5125-l22570,He said — and thus the guilty Wretch return'd;,o5125-l22565,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0550
returned," These threescore Years and ten thy Loss I've mourn'd,",o5247-l05590, While Tirzah's Hills my loud Complaint return'd. ,o5247-l05595,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00295,o5247-w0300
returned, And silently she mourn'd. ,pcm93-l05675, Nor sigh nor tear return'd;,pcm93-l05665,/ɔːnd/ | /ɜːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0060
returned," — So erst when JOVE his oath extorted mourn'd,",o4671-l02625, And clad in glory to the Fair return'd;,o4671-l02630,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
returned," Her heroes slain awhile COLUMBIA mourn'd,",o4671-l04965, And crown'd with laurels LIBERTY return'd. ,o4671-l04970,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
upturned, The kneeling Saint in holy anguish mourn'd; —,o4671-l05910," Where chain'd to earth, with eyes to heaven upturn'd,",o4671-l05905,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0010
turned,Its wasting sands she deeply mourn'd.,bed98-l14505,"And as an hour-glass now she turn'd,",bed98-l14500,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0360
returned, And with due honours mourn'd;,pjo50-l13480, Your Lord in peace return'd;,pjo50-l13465,/ɔːnd/ | /ɜːnd/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00273,pjo50-w0530
returned," She smiles, as William ne'er had mourn'd:",pmp18-l05235,But when her anxious Lord return'd;,pmp18-l05225,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,pmp18-w0195
returned," She smiles as WILLIAM ne'r had mourn'd,",omp95-l00525,"But soon as Thou her Lord return'd,",omp95-l00515,/ɔːnd/ | /ɜːnd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00314,omp95-w0010
turned, Here o'er their murder'd friends in anguish mourn'd! ,pcm93-l08715," Against thine Isle his vengeful fury turn'd,",pcm93-l08705,/ɔːnd/ | /ɜːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0180
returned, No bride his absence mourned;,bjl92-l01320, He went but ne'er returned. ,bjl92-l01330,/ɔːnd/ | /ɜːnd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0060
adorned,"Thyrsis, that much-lov'd Youth, the Goddess mourn'd,",pdi13-l00375," Thyrsis, who once Silurian Plains adorn'd;",pdi13-l00380,/ɔːnd/ | /ɔːnd/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
