r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
lord,"Why on this various earth such beauty pour'd,",o5153-l33700,"But for thy pleasure, man, her sovereign lord?",o5153-l33705,/ɔːd/ | /ɔːd/,full,abab<b>c</b><b>c</b>,pers00083,o5153-w0630
board," ""At solemn feasts the nectar'd draught I pour'd,",o3555-l02180,"""And often journey'd round the ample board:",o3555-l02185,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00149,o3555-w0030
stored," Where Etna's burning torrents poured,",bao18-l00950, With softly-smiling verdure stored:,bao18-l00960,/ɔːd/ | /ɔːd/,full,x<b>a</b>x<b>a</b>,pers00279,bao18-w0020
word," Indignant thousands on us pour'd,",o3462-l01830,"But on the morn, at Ethel's word,",o3462-l01820,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00299,o3462-w0010
lord, Into their meshy cells were poured. ,bjb18-l31080," Their yearning hearts — ""it is the Lord."" ",bjb18-l31090,/ɔːd/ | /ɔːd/,full,ababc<b>d</b>c<b>d</b>,pers00287,bjb18-w0860
stored, Man's grateful blessings poured. ,bjb18-l28240, For alms her wealth is stored;,bjb18-l28230,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00287,bjb18-w0650
restored, A thousand tears she pour'd;,o4668-l01780, The youth to life restor'd. ,o4668-l01790,/ɔːd/ | /ɔːd/,full,a<b>b</b>a<b>b</b>,pers00276,o4668-w0010
soured,All largely on the scape-goat slave are pour'd.,o5154-l07515,"Pishes and oaths, whene'er the master's sour'd,",o5154-l07510,/ɔːd/ | /aʊəd/,half-pararhyme,<b>a</b><b>a</b>,pers00124,o5154-w0110
board," From chrystal urns are living waters pour'd,",o5089-l29935, And every dainty loads the regal board. ,o5089-l29940,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
roared,"Here, o'er the mountain's shaggy summit pour'd,",o5157-l23545,"From rock to rock the tumbling torrent roar'd,",o5157-l23550,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00114,o5157-w0330
adored,Love on the picture smil'd! Expression pour'd,n27tc-l03435, Her mingling spirit there — and Greece ador'd! ,n27tc-l03440,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00316,n27tc-w0010
board," To her libations of sweet milk are pour'd,",bsb18-l00765, And Peace and Plenty watch around the board. ,bsb18-l00770,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
devoured, To pour the Oyls: She trembled as She pour'd;,pmp18-l44905, With an unguarded Look She now devour'd,pmp18-l44910,/ɔːd/ | /aʊəd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
lord, And o'er the Earth from wrathful Viols pour'd,pmp18-l49910,The frighted Angels heard th'Almighty Lord;,pmp18-l49905,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
word, And o'er the Earth from wrathful Viols pour'd,pmp18-l49910," Tempests and Storm, obedient to His Word. ",pmp18-l49915,/ɔːd/ | /ɜːd/,half-pararhyme,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
