r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
see," Sae fine she goes, sae far aglee,",bsb18-l25800, That folks she kenn'd she canna see;,bsb18-l25805,/iː/ | /iː/,full,aabb<b>c</b><b>c</b>dd,pers00280,bsb18-w0490
