r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
coy,What happy Chance has pleas'd the smiling Boy? ,pdi12-l01410,The Nymph he loves is sure no longer coy. ,pdi12-l01415,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0040
toy,"Unless it be the little blinded Boy,",oae86-l00950," That Childish god, Cupid, that trifling toy,",oae86-l00955,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
troy, A Prince's Son? A Black-guard Boy:,pmp18-l07830, A Scandal and a Scourge to Troy:,pmp18-l07825,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
joy,"Tell him, it is not the fantastick Boy,",o5154-l09010,"Elate with pow'r and swell'd with frantick joy,",o5154-l09015,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
joy," And, on the happy Change, the Boy",pmp18-l02260, Imploy'd his Wonder and his Joy. ,pmp18-l02265,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0080
joy,"At length to school remov'd, the happy boy,",o5280-l04680, The mother's earnest of much future joy;,o5280-l04685,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
cloy, The wiser Nymph embrac'd a kinder Boy. ,pdi12-l02540," But when repeated Loves began to cloy,",pdi12-l02535,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
employ," Hour after hour the yet unletter'd boy,",o3794-l20785,As alphabets in ivory employ,o3794-l20780,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
joy,Wretched and scorn'd still struts the bearded boy;,o5156-l28470,Shoots forth in graceful fruits of manly joy:,o5156-l28480,/ɔɪ/ | /ɔɪ/,full,ababc<b>d</b>c<b>d</b>ee,pers00050,o5156-w0780
employ, The thoughtless leisure of the truant boy. ,o4987-l21615, Till chuck and marble shall no more employ,o4987-l21610,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
joy,Who makes the happy girl and boy,bjb18-l17180," To run, and leap, and shout for joy,",bjb18-l17185,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0390
joy,"Cease then to gaze, unthankful boy;",o3776-l01265,Unworthy she to give you joy;,o3776-l01275,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>bccb,pers00047,o3776-w0040
joy, When with close Kiss she hugs the dandled Boy. ,pdi22-l05550," Exulting leaps, and feels the Mother's Joy,",pdi22-l05545,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
joy," She fell the Victim of the winged Boy,",o5125-l18325," Yet Fate too soon eclips'd her early Joy,",o5125-l18320,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0490
joy,"THY sanguine hope compleated in a boy,",o5156-l11970,"Hymen's kind boon, my friend, I give thee joy.",o5156-l11975,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00028,o5156-w0460
joy, Upon her Knees reclin'd her wanton Boy;,o5125-l15415, Her shining Eyes confess'd a sprightly Joy;,o5125-l15410,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0400
joy,"But where the blooming Cherub Boy,",pmt18-l19250," Whose smiles recalled each childish joy,",pmt18-l19260,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0260
joy,"Even o'er thy dying couch, sweet Boy! ",pmt18-l19370," He beckoned thee to seats of joy,",pmt18-l19380,/ɔɪ/ | /ɔɪ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0260
joy," Shew, how he kindly led her lovely Boy",pba35-l02705," To Realms of Peace, and never-fading Joy. ",pba35-l02710,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00087,pba35-w0150
joy," (The day they wed, the christening of the boy,)",pcr18-l10895,"Yet, though so prudent, there were times of joy,",pcr18-l10890,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
joy,"Twin-infants then appear; a girl, a boy,",pcr18-l11070, Th' o'erflowing cup of Gerard Ablett's joy:,pcr18-l11075,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
joy," ""Alas! what pleasure — when some vig'rous boy",pcr18-l11525,""" Should swell thy pride, some rosy girl thy joy;",pcr18-l11530,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
joy, Then Hyacinthus shall be that fair boy;,pcr18-l11805,"If next a son shall yield our Gardener joy,",pcr18-l11800,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
employ, And all despised and fed the pliant boy. ,pcr18-l12395," Base was his usage, vile his whole employ,",pcr18-l12390,/ɔɪ/ | /ɔɪ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
