r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
hard, For conscious Virtue is its own reward. ,o4986-l17135," Foil'd I submit, nor think the measure hard,",o4986-l17130,/ɔːd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
abhorred, Though life preserv'd had been the sure reward;,o4986-l17325," The informer's part her generous soul abhorr'd,",o4986-l17320,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00210,o4986-w0400
guard," The bad to punish, and the good reward,",o4986-l17735," Chosen by them their dearest rights to guard,",o4986-l17730,/ɔːd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00210,o4986-w0400
compared," I to the Victor give: No small Reward,",sap09-l03000, If with our usual Country Pipes compar'd. ,sap09-l03005,/ɔːd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00302,sap09-w0060
bard,"Verse, the hero's sole reward.",tgaen-l09860,"Sacred tribute of the bard,",tgaen-l09855,/ɔːd/ | /ɑːd/,half-pararhyme,aa<b>b</b><b>b</b>ccddee,pers00039,tgaen-wcona
bard," 'I come to give thee such reward,",cbu86-l07360, 'All hail! my own inspired Bard! ,cbu86-l07340,/ɔːd/ | /ɑːd/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0100
regard," 'I come to give thee such reward,",cbu86-l07360,' In me thy native Muse regard! ,cbu86-l07345,/ɔːd/ | /ɑːd/,half-pararhyme,a<b>a</b>ab<b>a</b>b,pers00307,cbu86-w0100
hard," 'I come to give thee such reward,",cbu86-l07360," 'Nor longer mourn thy fate is hard,",cbu86-l07350,/ɔːd/ | /ɑːd/,half-pararhyme,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0100
bard,"Now humble Merit meets a just Reward,",pdi22-l12505, Nor will the Court disdain the peaceful Bard. ,pdi22-l12510,/ɔːd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
heard, If Piety deserves a just Reward. ,pdi22-l12540,"Our Wishes must succeed, our Pray'rs are heard,",pdi22-l12535,/ɔːd/ | /ɜːd/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
regard, Hope humbly that reward,pik94-l02685, From Heaven's bright regard. ,pik94-l02695,/ɔːd/ | /ɑːd/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00327,pik94-w0090
regard, And ministers his skill reward. ,ojg27-l07500," Friend sets his friend, without regard;",ojg27-l07495,/ɔːd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00303,ojg27-w0310
starved,Not a God of 'em claim'd the reward;,o5157-l29715,If the doves were alive or were starv'd.,o5157-l29725,/ɔːd/ | /ɑːvd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00072,o5157-w0530
patriot-bard," His friend, inspirer, guardian and reward!) ",cbu86-l10770," But still the Patriot, and the Patriot-Bard,",cbu86-l10780,/ɔːd/ | /ɑːd/,half-pararhyme,ababb<b>c</b>b<b>c</b>c,pers00307,cbu86-w0130
guard," His friend, inspirer, guardian and reward!) ",cbu86-l10770," In bright succession raise, her Ornament and Guard! ",cbu86-l10785,/ɔːd/ | /ɑːd/,half-pararhyme,ababb<b>c</b>bc<b>c</b>,pers00307,cbu86-w0130
guard,"The dread of pain and prospect of reward,",bed98-l05735,"His heart accepted, as its firmest guard.",bed98-l05740,/ɔːd/ | /ɑːd/,half-pararhyme,<b>a</b><b>a</b>,pers00340,bed98-w0150
lord,""" And is it thus his Favours you reward? ",o4741-l14775," ""Are these the only Thanks you give my Lord? ",o4741-l14770,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
lord,"Such is thy science, whence reward",psm63-l01120,"O DAVID, scholar of the Lord! ",psm63-l01115,/ɔːd/ | /ɔːd/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
prepared, That verse and virtue are their own reward. ,o5089-l15800,"At last you'll find, thus stoic-like prepar'd,",o5089-l15795,/ɔːd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5089-w0240
prepared," Of twelve brave Chiefs, their dread reward. ",bse96-l02775,"Venom, for the blood prepar'd",bse96-l02770,/ɔːd/ | /eəd/,half-pararhyme,<b>a</b><b>a</b>,pers00282,bse96-w0040
guard,"May all thy merit meet it's full reward,",pro75-l02900,And Emma's spirit be Maria's guard.,pro75-l02910,/ɔːd/ | /ɑːd/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00271,pro75-w0120
