r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
come, A Sheep before his Shearers dumb,o3900-l10510, Behold the Spotless Victim come! ,o3900-l10520,/ʌm/ | /ʌm/,full,ababc<b>d</b>c<b>d</b>,pers00309,o3900-w0580
some," Wrath stays him, or else God would strike them dumb;",o3794-l20885,"There is a prurience in the speech of some,",o3794-l20880,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
sum, He might as well be blind and deaf and dumb. ,o3794-l21445," His ambiguities his total sum,",o3794-l21440,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
come,"A voice heard by the deaf, spoke by the dumb,",o5157-l35960,"Whose echo reaches long, long time to come;",o5157-l35965,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00129,o5157-w0750
come,'Twere better for me I were dumb.,oau90-l02660,"And we wrangle where ever we come,",oau90-l02650,/ʌm/ | /ʌm/,full,ababc<b>d</b>c<b>d</b>,pers00350,oau90-w0050
sum, And bought the blessings of the blind and dumb;,pcr18-l12515," He gave reforming charities a sum,",pcr18-l12510,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
come, The people all believ'd that he was dumb:,bjl92-l11875,"WHEN first Alcanzar to the town did come,",bjl92-l11870,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0490
come," And baffled Spite, with hopeless anguish dumb,",o4984-l36410, Yields to Renown the centuries to come. ,o4984-l36415,/ʌm/ | /ʌm/,full,<b>a</b><b>a</b>,pers00029,o4984-w0700
come,And strike Bellona's musick dumb:,o5152-l09640,"And sure the promis'd hour is come,",o5152-l09620,/ʌm/ | /ʌm/,full,abbaa<b>c</b>dcd<b>c</b>efefghhgikikllk,pers00007,o5152-w0100
drum,And strike Bellona's musick dumb:,o5152-l09640,"Shall still the trumpet and the drum,",o5152-l09630,/ʌm/ | /ʌm/,full,abbaacd<b>c</b>d<b>c</b>efefghhgikikllk,pers00007,o5152-w0100
