r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
chair,"And she, so soft, thy form shall wear,",bsb18-l10655," Hang round my bed, and o'er my chair,",bsb18-l10660,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0120
heir,"Who undeserv'd his father's spots must wear,",o5156-l09800,"Amazing truth! his wretched leprous heir,",o5156-l09795,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
near, A Servant's Form he stoops to wear;,o3900-l10300," Nor outward Pomp bespeaks Him near,",o3900-l10290,/eə/ | /ɪə/,half-pararhyme,a<b>b</b>a<b>b</b>cdcd,pers00309,o3900-w0580
share,"Whilst she thinks what to eat and wear,",bed98-l16850,"That women food and raiment share,",bed98-l16840,/eə/ | /eə/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0470
sincere,A vestment for a god to wear.,o5153-l23070,"Effusion pure of bliss sincere,",o5153-l23065,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00119,o5153-w0350
fair,Which many wish; and few must wear?,o5156-l05735,"What is this wreath, so green! so fair!",o5156-l05730,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
here, A chain of grief the happiest man must wear:,bsb18-l13440," Whilst misery clings to every mortal here,",bsb18-l13435,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0180
there,"Thy form benign, oh Goddess, wear,",o5155-l00845,Thy philosophic Train be there,o5155-l00855,/eə/ | /eə/,full,<b>a</b>b<b>a</b>bccdd,pers00039,o5155-w0020
appear,And Shapes she would reform be forc'd to wear:,o3309-l00040,"No more in mean Disguise she shall appear,",o3309-l00035,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00339,o3309-w0010
gear," What armour eche beseem'd to wear,",o4198-l03050,"Then each did don in seemlie gear,",o4198-l03045,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>bbbacc,pers00288,o4198-w0160
spear," What armour eche beseem'd to wear,",o4198-l03050, With manie a tassild spear;,o4198-l03070,/eə/ | /ɪə/,half-pararhyme,a<b>a</b>bbb<b>a</b>cc,pers00288,o4198-w0160
fair," Shalt thou, dear maid, in triumph wear;",bhw18-l17265, That garland at the village fair,bhw18-l17260,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
air,"Abroad if the Sour-tout You wear,",pmp18-l38255, Repells the Rigor of the Air;,pmp18-l38260,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
clear," Our polished manners are a mask we wear,",o3794-l21555," Admit it true, the consequence is clear,",o3794-l21550,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
tear,"Auld, cantie KYLE may weepers wear,",cbu86-l14200," An' stain them wi' the saut, saut tear:",cbu86-l14205,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>abab,pers00307,cbu86-w0240
fear,"Auld, cantie KYLE may weepers wear,",cbu86-l14200," 'Twill mak her poor, auld heart, I fear,",cbu86-l14210,/eə/ | /ɪə/,half-pararhyme,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0240
year,"Auld, cantie KYLE may weepers wear,",cbu86-l14200," He was her Laureat monie a year,",cbu86-l14220,/eə/ | /ɪə/,half-pararhyme,<b>a</b>aab<b>a</b>b,pers00307,cbu86-w0240
sincere, A slavish forc'd Disguise must wear;,o5247-l02330,"The Soul by Nature form'd sincere,",o5247-l02325,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>bb,pers00295,o5247-w0120
fair,Upon thy brow no longer wear,bjb18-l05885,"FAREWELL, thou haughty, cruel fair! ",bjb18-l05880,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0070
appear,"But forms, and limbs, and features wear.",o5157-l06285,"Not only in effects appear,",o5157-l06280,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5157-w0080
air,"Trifles are dignified, and taught to wear",o4110-l00215," The robes of Antients with a Modern air,",o4110-l00220,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
glare," Which virtue scorns, and none but strumpets wear. ",o4110-l00500," With all that artificial tawdry glare,",o4110-l00495,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
share,"When we prosperity's rich trappings wear,",o4110-l00585," Come not her gen'rous sons, and take a share,",o4110-l00590,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
appear," In sully'd Cloths, which I'd no longer wear;",pse03-l03970,"How Proud, methinks, thy Mistriss does appear",pse03-l03965,/eə/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0130
