r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
employed,"Each bliss unshar'd is unenjoy'd,",o4985-l37180, Each power is weak unless employ'd,o4985-l37185,/ɔɪd/ | /ɔɪd/,full,aab<b>c</b><b>c</b>b,pers00038,o4985-w0580
destroyed,On blessings unenjoy'd.,o5153-l24860,"Destroying, or destroy'd.",o5153-l24845,/ɔɪd/ | /ɔɪd/,full,aa<b>b</b>cc<b>b</b>,pers00119,o5153-w0390
employed,"No Luxury's by either unenjoy'd,",o4784-l17660," Or cost withheld, tho' awkwardly employ'd. ",o4784-l17665,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
destroyed," Of useless Wealth, and Greatness unenjoy'd,",pmp18-l47970," Of human Hope by cross Event destroy'd,",pmp18-l47965,/ɔɪd/ | /ɔɪd/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
