r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
err," But yet their faults only thus much infer,",oae86-l02060, That we're not made so perfect but may err;,oae86-l02065,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
manager,"From hence I think we fairly may infer,",o4986-l08430," That NATURE is, or should be manager;",o4986-l08435,/ɜː/ | /ænɪdʒə/,half-pararhyme,<b>a</b><b>a</b>,pers00236,o4986-w0180
severe,May He not craftily infer,pmp18-l10855," The Rules of Friendship too severe,",pmp18-l10860,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0440
were,"From whence, friend Will, you would infer,",o4899-l07030," Some men are blest, because some were. ",o4899-l07035,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
