r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
debtor, The apology becomes the letter. ,bjb18-l20585," When, long her correspondent's debtor,",bjb18-l20580,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0470
better," As He can name, He eats the Letter:",pmp18-l35695," And that the Child may learn the better,",pmp18-l35690,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
better, Of which You need not read one Letter? ,pmp18-l36600,"The worse the Scrawl, the Dose the better. ",pmp18-l36605,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
better, To send what he calls a poetical Letter. ,pba35-l03880,"He dislikes what I've written, and says, I had better",pba35-l03875,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00087,pba35-w0280
better," Improv'd in Picture, Size, and Letter;",psw11-l01825," Now seem'd to look abundance better,",psw11-l01820,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
better,By faithful emissary letter,o5157-l35110,"We may converse as well, or better?",o5157-l35115,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00115,o5157-w0720
debtor,YOUR kind itinerary letter,o5089-l31545," Has render'd me so deep your debtor,",o5089-l31550,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
better, And I thought she might just as well dictate a Letter,ilc19-l01255, To make you like mamselle L'asne somewhat better,ilc19-l01260,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00215,ilc19-w0030
better, A Recommandatory Letter? ,o5125-l10965," Is your good Word or what is better,",o5125-l10960,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0300
better," Send You each Year a homely Letter,",pmp18-l01290, Who may return Me much a better. ,pmp18-l01295,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0050
better,"Pitholeon libell'd me —""but here's a Letter",o3674-l00255," ""Informs you Sir, 'twas when he knew no better. ",o3674-l00260,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00012,o3674-w0010
debtor, For his kind letter. ,cbu86-l15980," To own I'm debtor,",cbu86-l15970,/etə/ | /etə/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0280
better, The courtship to begin by letter;,peh89-l08495," He mus'd a while, then judg'd it better,",peh89-l08490,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0170
better," Which Nell receiv'd, and read the letter,",peh89-l08570, (But she lik'd the apples better);,peh89-l08575,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00324,peh89-w0170
better,"Besides, it lengthens out my letter.",o5157-l20395,"But verse methought would suit these better,",o5157-l20390,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00114,o5157-w0300
better, Yet I can hardly spell my Letter:,o5125-l09640," And tho' 'tis true I'm something better,",o5125-l09635,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0270
better," But if any great Critic finds Fault with my Letter,",o3364-l02485, He has nothing to do but to send you a better. ,o3364-l02490,/etə/ | /etə/,full,<b>a</b><b>a</b>a,pers00205,o3364-w0010
etc.," But if any great Critic finds Fault with my Letter,",o3364-l02485,"And now, my dear Mother, &c. &c. &c. ",o3364-l02495,/etə/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00205,o3364-w0010
better,For you to publish such a letter!,o5154-l30540,You! who have known RELIGION better!,o5154-l30545,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
better, (For you ne'er in receipts should stick close to the letter:),o5089-l36760," A quart of French brandy, or rum is still better;",o5089-l36755,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00177,o5089-w0790
better," That Heideigger had receiv'd a Letter,",o3452-l00375, And we should shortly have a better;,o3452-l00380,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00329,o3452-w0010
debtor,"DEAR madam, with joy I read over your letter;",bjl92-l13855, Your kindness still tends to confirm me your debtor;,bjl92-l13860,/etə/ | /etə/,full,<b>a</b><b>a</b>,pers00338,bjl92-w0570
