r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
aloft," How can I imagine thy foppery soft,",o4198-l02895,"Ah blame me not, Broderip, if mounted aloft,",o4198-l02885,/ɒft/ | /ɒft/,full,<b>a</b>b<b>a</b>b,pers00288,o4198-w0150
aloft, And hail no more in warblings soft,o4987-l15640,"To me the sky-larks, pois'd aloft,",o4987-l15630,/ɒft/ | /ɒft/,full,<b>a</b>b<b>a</b>bcc,pers00246,o4987-w0560
oft,How is the heart of man so soft?,o4546-l00325," — Which I, alas! have felt too oft. —",o4546-l00330,/ɒft/ | /ɒft/,full,abab<b>c</b><b>c</b>ddee,pers00304,o4546-w0010
oft,WHEN Sleep's all-soothing hand with fetters soft,o4984-l07945," The internal power, creative Fancy oft",o4984-l07955,/ɒft/ | /ɒft/,full,<b>a</b>b<b>a</b>bcdcdee,pers00050,o4984-w0090
aloft,"THEY scarce had Spoke; when, fair and soft,",psw11-l01590, The Roof began to mount aloft;,psw11-l01595,/ɒft/ | /ɒft/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
aloft," Now striking strong, now soothing soft,",psm63-l00830," He sent the godly sounds aloft,",psm63-l00835,/ɒft/ | /ɒft/,full,aab<b>c</b><b>c</b>b,pers00254,psm63-w0010
oft," And thought some footstep, small and soft,",bjb18-l27775,Might haply reach him there; and oft,bjb18-l27765,/ɒft/ | /ɒft/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0650
oft, Shall paint this happiest scene with pencil soft. ,pmt18-l17885, No brighter hours than this; and memory oft,pmt18-l17880,/ɒft/ | /ɒft/,full,abbacdcdefef<b>g</b><b>g</b>,pers00320,pmt18-w0160
aloft,With vermeil cheek and whisper soft,tgaen-l08325,Now the golden Morn aloft,tgaen-l08315,/ɒft/ | /ɒft/,full,<b>a</b>b<b>a</b>bccdd,pers00039,tgaen-woopv
oft, Their arched graceful necks so sleek and soft,bjb18-l19185," Of thankless, heartless owners. Then full oft",bjb18-l19180,/ɒft/ | /ɒft/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0450
loft,"And more to feed his slumbers soft,",o4985-l22355," The hard rain beats upon the loft,",o4985-l22365,/ɒft/ | /ɒft/,full,<b>a</b>b<b>a</b>bcc,pers00058,o4985-w0310
craft,And make her Heart more soft;,oau90-l06095,"That laughst at Womens Craft,",oau90-l06085,/ɒft/ | /ɑːft/,half-pararhyme,a<b>b</b>a<b>b</b>cddc,pers00350,oau90-w0150
aloft, And begg'd him to play something soft:,o3452-l00700,"BLUNDRELLA rear'd her Crest aloft,",o3452-l00695,/ɒft/ | /ɒft/,full,<b>a</b><b>a</b>,pers00329,o3452-w0010
