r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
designs," Than Trajan's higher, or than Antonine's;",pmp18-l25040, And full Atchievement of Thy great Designs. ,pmp18-l25050,/æntənaɪnz/ | /aɪnz/,half-vowelrhyme,a<b>b</b>a<b>b</b>cdcdee,pers00314,pmp18-w0730
