r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
there,"When to Your Native Heav'n You shall repair,",pmp18-l00715, And with Your Presence crown the Blessings there;,pmp18-l00720,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
where, Shall I again the boundless loss repair! ,oar96-l08400," It is my God oh dreadful hazard where,",oar96-l08395,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00265,oar96-w0430
care," When Ev'ning comes, we secretly repair,",ppo24-l05320," To breath in private, and unbend our Care:",ppo24-l05325,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
war, Down to your Native Seats of Night repair. ,pmp18-l06990,"Hence then, close Ambush and perfidious War,",pmp18-l06985,/eə/ | /ɔː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0225
fair,So shall buffoons with shame repair,o5153-l29580,"To draw in fools at Smithfield fair,",o5153-l29585,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00038,o5153-w0500
prayer,"Where can she turn? — the 'squire must all repair,",o5154-l20725,"She condescends to listen to his pray'r,",o5154-l20730,/eə/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>a,pers00112,o5154-w0320
despair,"Where can she turn? — the 'squire must all repair,",o5154-l20725,And marries him at length in mere despair.,o5154-l20735,/eə/ | /eə/,full,<b>a</b>a<b>a</b>,pers00112,o5154-w0320
air, The starving Birds in numerous Flocks repair,pdi12-l02415," To happier Climates, and to warmer Air. ",pdi12-l02420,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00266,pdi12-w0070
hair,'To whom the lovely Nymphs repair:,o5125-l11890, 'There Delia spread her shining Hair;,o5125-l11895,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00154,o5125-w0340
air, With breath of heaven their taints repair;,o4984-l03090, While at his beck the spi'rits of air,o4984-l03085,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
care," A tender father's loss repair,",o4984-l04420, Grateful to see her guardian care,o4984-l04415,/eə/ | /eə/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
