r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
we," I'm sure sma' pleasure it can gie,",cbu86-l04130,"Hear me, auld Hangie, for a wee,",cbu86-l04120,/iː/ | /iː/,full,<b>a</b>a<b>a</b>bab,pers00307,cbu86-w0050
bee," I'm sure sma' pleasure it can gie,",cbu86-l04130," An' let poor, damned bodies bee;",cbu86-l04125,/iː/ | /iː/,full,a<b>a</b><b>a</b>bab,pers00307,cbu86-w0050
me," I'm sure sma' pleasure it can gie,",cbu86-l04130," To skelp an' scaud poor dogs like me,",cbu86-l04140,/iː/ | /iː/,full,aa<b>a</b>b<b>a</b>b,pers00307,cbu86-w0050
me," Or rules to gie,",cbu86-l17080, Like you or me. ,cbu86-l17090,/iː/ | /iː/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0290
he, And to yon canty robin gie,o5089-l34930,"Swith to my treasury, quoth he,",o5089-l34925,/iː/ | /iː/,full,<b>a</b><b>a</b>,pers00182,o5089-w0740
