r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
her," She'd smiling ask me, whether I'd prefer,",ppo24-l05400," An humble Cottage on the Plains with her,",ppo24-l05405,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0040
err,"Whate'er's our choice we still with pride prefer,",o5152-l26170,"And all who deviate, vainly think must err:",o5152-l26175,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00032,o5152-w0290
her, If lovely Emma did thy suit prefer? ,bmb97-l01215, And kings might glory to be lov'd by her. ,bmb97-l01225,/ɜː/ | /ɜː/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0020
steer, And the free open Main to in-land Seas prefer. ,pdi22-l05365,"Backward again their hasty Course they steer,",pdi22-l05360,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
err, A Pow'r above thee does this Charge prefer;,o4784-l06710,"Nor think, against thy Place, or State, I err;",o4784-l06705,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
hear, The Youth his tender Vows prefer;,o5247-l03760,Or when with seeming Scorn I hear,o5247-l03755,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>bb,pers00295,o5247-w0220
her,They do not love who can to these prefer,pmt18-l07415, The Muse they know not; nor delight in her,pmt18-l07425,/ɜː/ | /ɜː/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
err,"""And venal senates private good prefer:",o5154-l05935,"""But factious synods thro' resentment err;",o5154-l05930,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
theatre, Of all your Sex Great Albion must prefer,pse03-l06155, You the chast Lucrece of her Theater. ,pse03-l06160,/ɜː/ | /ɪətə/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0300
her," Hers to Angelic Beauties dares prefer,",o3900-l02620,""" Angels are painted fair to look like Her! ",o3900-l02625,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00311,o3900-w0140
creditor," Who would a bill of privilege prefer,",o3591-l00745," And treat a Poet, like a Creditor,",o3591-l00750,/ɜː/ | /edɪtə/,half-pararhyme,<b>a</b><b>a</b>,pers00155,o3591-w0010
her," Your Life in Ballance, we this Choice prefer,",o4885-l05220, Your only Task's to live and conquer her. ,o4885-l05225,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
bear," For her to Health and Life he did Prefer,",o4885-l06115," Tho' 'twas a pang that Life cou'd hardly Bear,",o4885-l06110,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00300,o4885-w0010
dear," For her to Health and Life he did Prefer,",o4885-l06115, Nothing beneath the Sun he held so Dear. ,o4885-l06120,/ɜː/ | /ɪə/,half-pararhyme,a<b>a</b><b>a</b>,pers00300,o4885-w0010
err," In doubt his mind or body to prefer,",o3676-l01475," Born but to die, and reas'ning but to err;",o3676-l01480,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00012,o3676-w0010
her," Thought Youth and Wit sufficient to prefer,",pse03-l05190, They were more tempting Things than Gold with her. ,pse03-l05195,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00272,pse03-w0220
err, She does amidst ten Thousand Ways prefer,ppo24-l10985," The right, as if not capable to err. ",ppo24-l10990,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0130
prayer,To the state's mellow forms prefer;,o5152-l15275,Who their ill-tasted home-brew'd pray'r,o5152-l15270,/ɜː/ | /eɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00101,o5152-w0180
err," Still his own Sence he fondly will prefer,",o4784-l17860," And Providence, not He, in his Affairs must Err! ",o4784-l17865,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0560
her," Irrational in what they thus prefer,",o3795-l30215," No few, that would seem wise, resemble her. ",o3795-l30220,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00269,o3795-w0080
year,"But foolish Swains the blooming Spring prefer,",pdi13-l00860, And th'Infant Glory of the budding Year;,pdi13-l00865,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi13-w0010
err,Dulness in these to wit prefer —,o5089-l14845, But there indeed you seldom err. ,o5089-l14850,/ɜː/ | /ɜː/,full,<b>a</b><b>a</b>,pers00098,o5089-w0220
share, To our Quotidian Change of Heav'n prefer,pmp18-l40600," Their one Vicissitude, and equal Share",pmp18-l40605,/ɜː/ | /eə/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
year, To our Quotidian Change of Heav'n prefer,pmp18-l40600," Of Day and Night, disparted thro' the Year? ",pmp18-l40610,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b>a<b>a</b>,pers00314,pmp18-w1110
fear,"And now, unhappy Council, I prefer",pmp18-l46490," Those whom my Follies only made me fear,",pmp18-l46495,/ɜː/ | /ɪə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1110
her,"""To Learning's richest treasures to prefer",o5155-l04990,"Her empire paramount, ere long by Her",o5155-l04980,/ɜː/ | /ɜː/,full,ababb<b>c</b>b<b>c</b>c,pers00024,o5155-w0030
there,"""To Learning's richest treasures to prefer",o5155-l04990,"""The knowledge of the world, and man's great business there. ",o5155-l04995,/ɜː/ | /eə/,half-pararhyme,ababbcb<b>c</b><b>c</b>,pers00024,o5155-w0030
