r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
repose," In flamy gold the ruddy welkin glows,",o4985-l27405,"At length the sun doth hasten to repose,",o4985-l27395,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
bestows,"Where with strange heats his bosom glows,",o5156-l05540,And mystic flames the God bestows.,o5156-l05545,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00035,o5156-w0170
rose," So as he gaz'd she deeper glows,",cac95-l11355,"As summer suns unfold the rose,",cac95-l11345,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00301,cac95-w0190
strows," The earth with flowers, and all creation glows,",cac95-l06210,"On spring's sweet close, when fostering Nature strows",cac95-l06205,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
disclose, And latent truth drawn forth reflected glows;,cac95-l06580," His tuneful lays fair Nature's works disclose,",cac95-l06575,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
arose, A threatening vengeance in his eye-balls glows;,cac95-l07040,"His horror-shedding brow in curls arose,",cac95-l07035,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
arose," Blood-thirsty bigotry exulting glows,",cac95-l08975, And ROBERT shouted as the flames arose. ,cac95-l08980,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
flows,"In other lands if public virtue glows,",yfs88-l01005, From Britain first the great example flows;,yfs88-l01010,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
shows," With kindred flame his ardent bosom glows,",o5280-l04740, His version pure the rising genius shews;,o5280-l04745,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
knows," With hopes of fame his hapless bosom glows,",o5280-l04890," Nor more, Content, thy peaceful empire knows. ",o5280-l04895,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
shows,In Cynthia's Neck fair Alma glows;,pmp18-l34730, When the vain Thing her Jewels shows:,pmp18-l34735,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
flows," How in my heart its spirit glows,",bjb18-l18940, How soothly from my pen it flows. ,bjb18-l18945,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0440
