r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
know," What I am, must haste to show. ",o4784-l15485,"What thou wert, I need not know,",o4784-l15480,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0460
woe,"Caught by the beauty of thy outward show,",o5155-l08105,O! shut thine eyes to such deceitful woe;,o5155-l08100,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00102,o5155-w0080
hue," So ribaulds loose their front unblushing shew,",o4985-l27020," The virgin snow-drop boasts her silver hue,",o4985-l26995,/əʊ/ | /uː/,half-pararhyme,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
blue," So ribaulds loose their front unblushing shew,",o4985-l27020," And the meek violet, in amis blue",o4985-l27005,/əʊ/ | /uː/,half-pararhyme,aba<b>b</b>bc<b>b</b>cc,pers00033,o4985-w0390
view," So ribaulds loose their front unblushing shew,",o4985-l27020," Creeps low to earth, and hides from public view:",o4985-l27010,/əʊ/ | /uː/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00033,o4985-w0390
below, And made a lovely shew. ,pma99-l00490," The verdant turf below,",pma99-l00480,/əʊ/ | /əʊ/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0030
woe," You but your Want of Sense, or Virtue, show:",pba35-l14655," When you despise its Happiness or Woe,",pba35-l14650,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00261,pba35-w1150
woe, And had the grace in scenes of peace to show,o3794-l10380, The virtue they had learn'd in scenes of woe. ,o3794-l10385,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
woe, But to the private eye to show? ,o4546-l00720," Does he who sung Elfrida's wo,",o4546-l00710,/əʊ/ | /əʊ/,full,a<b>b</b>a<b>b</b>ccddee,pers00304,o4546-w0010
go,The German women Constancy did shew,oae86-l00760," When Wensberg was besieg'd, beg'd they might go",oae86-l00765,/əʊ/ | /əʊ/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
