r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
course,"Of many a flood they viewed the secret source,",tgaen-l00960,"The birth of rivers, rising to their course;",tgaen-l00965,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00039,tgaen-wtrgl
force, Its noble constitution's only source. ,o4039-l06435," He dar'd defend, spite of despotic force,",o4039-l06425,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00289,o4039-w0220
force," And fear not courage is its proper source,",o3794-l21625," That men engage in it compelled by force,",o3794-l21620,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
discourse," And finds a changing clime, an happy source",o3794-l22660, Of wise reflection and well-timed discourse. ,o3794-l22665,/ɔːs/ | /ɪskɔːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00269,o3794-w0070
force, And trac'd each passion to its proper source. ,o4600-l00920," Exerted Penetration's utmost force,",o4600-l00915,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
force,"BUT when, from Nature's pure and genuine source,",o4600-l03645, These strokes of acting flow with gen'rous force;,o4600-l03650,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00155,o4600-w0010
course,"Say, from Affliction's various source",o5157-l38575,And cannot Fancy clear their course?,o5157-l38585,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>bccddeeffgghh,pers00051,o5157-w0870
course, For thee unlock the rivers' viewless source. ,bhw18-l18235," Pass o'er my untrod heights, with daring course,",bhw18-l18225,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00276,bhw18-w0042
enforce," From whose Abyss, and rich unempty'd Source",pdi22-l03325,Blest Jove! whose Pow'r must Nature's Laws enforce;,pdi22-l03320,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
course,Deriv'd from this polluted source,o5154-l02135,The dire corruption held its course,o5154-l02140,/ɔːs/ | /ɔːs/,full,aabbc<b>d</b><b>d</b>c,pers00031,o5154-w0060
intercourse,"GOLD, thou bright son of Phoebus, source",o5156-l32770,Of universal intercourse;,o5156-l32775,/ɔːs/ | /ɪntəkɔːs/,half-vowelrhyme,<b>a</b><b>a</b>,pers00108,o5156-w0890
course,INFINITE Wisdom! nature's source,bed98-l21120,"Each in its rank pursues its course,",bed98-l21130,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>b,pers00340,bed98-w0730
force,He sung of God — the mighty source,psm63-l00515, Of all things — the stupendous force,psm63-l00520,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>bccb,pers00254,psm63-w0010
force,"From thee deriv'd, eternal source",o5154-l25665,"Wisdom's thy gift, and all her force",o5154-l25660,/ɔːs/ | /ɔːs/,full,aab<b>c</b><b>c</b>b,pers00085,o5154-w0420
course,And rapid Rivers listen'd at their Source;,o3778-l00115,"The rising Sun restrain'd his fiery Course,",o3778-l00110,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00339,o3778-w0010
course,"Where rushing from their snowy source,",bhw18-l21520," Their loud-toned waters headlong course,",bhw18-l21530,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0600
course, The River of the richest Source,pba35-l07295," With Ease she turns, and checks his Course;",pba35-l07300,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0510
course," And taint, impetuous, to its Source,",pba35-l07380," Check ev'ry Virtue in its Course,",pba35-l07375,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0510
course,"Dost thou explore Sabrina's sountful source,",o5155-l06810,"Then downward mark her vagrant course,",o5155-l06820,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>b,pers00089,o5155-w0050
course," Profuse of Good, but, modest, hides its Source. ",pba35-l10635," O'er the parch'd Earth it spreads its ample Course,",pba35-l10630,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
force," By Faith, their surest Sanction, noblest Source. ",pba35-l10695," Heighten'd by Faith, see ev'ry Virtue's Force;",pba35-l10690,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00087,pba35-w0860
course,"The floating Waters, from their hidden Source,",pmc36-l00165, Thro' the same Strata keep unerring Course;,pmc36-l00170,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00325,pmc36-w0010
course, And nobly flows from his immortal source. ,cer72-l02765," Between them fertile Nile directs his course,",cer72-l02760,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00265,cer72-w0010
course,"Let me consider, as from one great Source",o3588-l02695," We see a thousand rivers take their course,",o3588-l02700,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
course," ""NYMPHS! YOU then guide, attendant from their source,",o4671-l06305, The associate rills along their sinuous course;,o4671-l06310,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
course," The Chyle's white trunk, diverging from its source,",o4671-l08845, Seeks through the vital mass its shining course;,o4671-l08850,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
course,"Issuing from thy fruitful source,",o5156-l16765,"While, in thy repeated course,",o5156-l16760,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00045,o5156-w0580
course,"The Blood that fills his Veins, from either Source,",o4885-l04705," Has a glorious Spring, and untaunted Course;",o4885-l04710,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
force, Nor e'er from Grief's abundant source,o4984-l15360, May dark Reflection's secret force,o4984-l15365,/ɔːs/ | /ɔːs/,full,aab<b>c</b><b>c</b>b,pers00227,o4984-w0230
force,And shew religion virtue's source:,bed98-l12675,"These give Carmenta's gift it's force,",bed98-l12670,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00340,bed98-w0360
course,"Not Thames more devious-winding leaves his source,",o5157-l16160,Than here the wand'ring rivers shape their course.,o5157-l16165,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00002,o5157-w0160
force, And trace the Image to its source! ,o3982-l06435," To feel Allusion's artful force,",o3982-l06430,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00274,o3982-w0020
force," And thus polluting honour in its source,",o5346-l01980, Gave wealth to sway the mind with double force. ,o5346-l01985,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00174,o5346-w0010
force,Of every finer bliss the source! ,bhw18-l08585," The softer grace, the boundless force,",bhw18-l08595,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>b,pers00276,bhw18-w0070
course," Near to a river's limpid source,",bmb97-l07535," Wound slowly on its sleeping course,",bmb97-l07545,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00315,bmb97-w0220
course," When far from its polluted source,",pcr18-l26170, Flows in a clear and happy course;,pcr18-l26180,/ɔːs/ | /ɔːs/,full,a<b>b</b>a<b>b</b>,pers00275,pcr18-w0080
course, And wearied nature sickens at her source. ,bah18-l04310,"Time, silent and unseen, pursues his course,",bah18-l04305,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00281,bah18-w0230
force,O Truth! pure virtue's uncorrupted source! ,cac95-l14400," Or prejudice repel thy genuine force,",cac95-l14410,/ɔːs/ | /ɔːs/,full,<b>a</b>b<b>a</b>bcc,pers00301,cac95-w0280
force, Open'd the way to Learning's source;,o3552-l03100,"BY TRUTH inspir'd, our BACON'S force",o3552-l03095,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00155,o3552-w0010
course,"Or where some stream, from rocky source,",o5157-l11480,Slow trickles down its ceaseless course:,o5157-l11485,/ɔːs/ | /ɔːs/,full,abccbaddeeffgghhikiklmnnmloopp<b>q</b><b>q</b>rrsstutu,pers00088,o5157-w0110
force,"In front, his empire's sole support and source,",o5153-l34385,"Rattling chains, bars and locks, stalks brutal Force;",o5153-l34390,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
course," Who waking Time, his Creature, from the Source",pmp18-l42430," Primæval, order'd his predestin'd Course:",pmp18-l42435,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
course, And all supplied from an eternal source. ,o3794-l19380," Winding a secret or an open course,",o3794-l19375,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
force,Derive their essence from a mortal source?,o5157-l06750,"Can its dread thunder, or its lightning's force",o5157-l06745,/ɔːs/ | /ɔːs/,full,<b>a</b><b>a</b>,pers00112,o5157-w0090
