r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
butter,"But this, you'll say's to make a clutter,",pjo50-l11650, Forsooth! about one's bread and butter. ,pjo50-l11655,/ʌtə/ | /ʌtə/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0460
