r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
please," Ambitious, proud, revengeful Mistresses;",ppo24-l01940,"Stab'd their own Brothers, nay their Friends, to please",ppo24-l01935,/ɪstrəsɪz/ | /iːz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0020
