r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
floor,"The Slipshod Prentice from his Masters Door,",psw11-l03170," Had par'd the Dirt, and Sprinkled round the Floor. ",psw11-l03175,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00148,psw11-w0110
poor," Nor plagues that haunt the rich man's door,",o3794-l31950," Feels not the wants that pinch the poor,",o3794-l31945,/ɔː/ | /ɔː/,full,aab<b>c</b><b>c</b>b,pers00269,o3794-w0290
sure," We heard a Knocking at the Door,",o5125-l12245," Rise, something is the Matter sure. ",o5125-l12250,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0350
secure,'The Closet with its tiny Door. ,o5125-l12560, 'For those lov'd Strangers I'll secure,o5125-l12555,/ɔː/ | /ʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0350
before,'And lead his Mistress to your Door;,o5125-l12620," 'Propitious Jet may tsudge before,",o5125-l12615,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0350
poor," Not he, but his emergence forc'd the door,",o3794-l18470, He found it inconvenient to be poor. ,o3794-l18475,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
poor," Might swing at ease behind his study door,",o3794-l20605," His budget often filled yet always poor,",o3794-l20600,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
before,"No pray, Sir — you are next the door.",o5156-l05115,"""SIR, will you please to walk before?""",o5156-l05110,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00035,o5156-w0150
where, But point the Rake that taks the door;,cbu86-l14660," Steal thro' the winnock frae a wh-re,",cbu86-l14655,/ɔː/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0250
shore," There will I keep an open door,",bjb18-l05725,"Far hence upon a foreign shore,",bjb18-l05720,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0060
before," But soon return'd he hears her at his Door,",o4784-l19250, As noisy and tempestuous as before;,o4784-l19255,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00268,o4784-w0610
more," He slily laugh'd, and turn'd him from the Door,",o5125-l24030, I thought the Damsel would have spoke no more. ,o5125-l24035,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00154,o5125-w0590
floor, And pikes and halberts guard the iron door. ,o4986-l00835," The thirsty saw-dust strews the marble floor,",o4986-l00825,/ɔː/ | /ɔː/,full,a<b>b</b>a<b>b</b>,pers00237,o4986-w0010
roar," And Lucky scolding frae her door,",bjb18-l26135,"I hear below the water roar,",bjb18-l26125,/ɔː/ | /ɔː/,full,<b>a</b>b<b>a</b>bxcxc,pers00287,bjb18-w0600
before," As I was standing at my door,",o4899-l04695,"Again — I dreamt one night before,",o4899-l04690,/ɔː/ | /ɔː/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
shower, And knock'd their little heads against the door;,bsb18-l11330," Two lambs ran frisking to avoid the shower,",bsb18-l11325,/ɔː/ | /aʊə/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0130
