r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
unjust,"He saw his people slaves to ev'ry lust,",o3794-l10260," Lewd, avaricious, arrogant, unjust,",o3794-l10265,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
unjust," Themselves the slaves of bigotry or lust,",o3794-l12630," Thy monarchs arbitrary, fierce, unjust,",o3794-l12625,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0040
just,"But when she's courted only to some Lust,",oae86-l00860," She well may change, I think the reason's just. ",oae86-l00865,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
must," Be most inconstant, when she yields to lust. ",oae86-l00895,For she whose first espoused to vertue must,oae86-l00890,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
must," Give him a title, then he is god of lust. ",oae86-l01010,Nor is he god of love; but if I must,oae86-l01005,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00272,oae86-w0010
gust,Of some luxurious Satrap's barb'rous lust.,o5154-l09225,Dishonour'd but to cool a transient gust,o5154-l09220,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
unjust,Sway'd by each dictate of distemper'd lust;,o5154-l10165,"Sold by one minister, to all unjust;",o5154-l10160,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
just, For making speech the pamperer of lust;,o3794-l20965," Affords a plea allowable or just,",o3794-l20960,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
just, And he grown chaste that was the slave of lust;,o3794-l24775," The subtle and injurious may be just,",o3794-l24770,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
just,"Cloath av'rice, treachery, rage and lust:",o5153-l23920,"Who in false forms of great and just,",o5153-l23915,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00119,o5153-w0360
trust,"Come all ye Magdalens in Lust,",o3900-l12115," Repent, and live: despair and trust! ",o3900-l12125,/ʌst/ | /ʌst/,full,<b>a</b>b<b>a</b>bcc,pers00309,o3900-w0650
unjust," Obey their Passions, and indulge their Lust. ",pdi22-l12190,"But All besides, voracious and unjust,",pdi22-l12185,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
trust,The tool of avaritious lust:,o5156-l32795,"Yet oft behold this sacred trust,",o5156-l32790,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00108,o5156-w0890
just," No dupe to passion, and no slave to lust;",o5089-l04470," True to his king, and to the public just,",o5089-l04465,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00058,o5089-w0050
dust, And Scipio's victory over baffled lust: —,pmt18-l13100,And while its temples moulder into dust,pmt18-l13090,/ʌst/ | /ʌst/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0024
just, Adorn these gloomy Scenes of Tyranny and Lust? ,o4672-l11950," WILLIAM the Brave, the Pious, and the Just",o4672-l11945,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00292,o4672-w0620
just,The mischief spreads; when vengeance for the lust,o5154-l05400,"Unpeoples realms, and calls the ruin just.",o5154-l05405,/ʌst/ | /ʌst/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
