r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
teach, Virtue consists in nudity of Breech! ,o3378-l00780, With pikes and guns this moral dogma teach —,o3378-l00775,/iːtʃ/ | /iːtʃ/,full,<b>a</b><b>a</b>,pers00337,o3378-w0010
pitch,By the merit of running long nails in his breech.,o5157-l37100,No. His holiness rose to this sovereign pitch,o5157-l37095,/iːtʃ/ | /ɪtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
rich,But how many nails do you run in your breech?,o5157-l37160,"I give to the poor, and I lend to the rich —",o5157-l37155,/iːtʃ/ | /ɪtʃ/,half-pararhyme,<b>a</b><b>a</b>,pers00041,o5157-w0820
