r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
entails,"There, at VIENNA or VERSAILLES,",cbu86-l00815, He rives his father's auld entails;,cbu86-l00820,/aɪ/ | /eɪlz/,half-pararhyme,<b>a</b><b>a</b>,pers00307,cbu86-w0010
hails, Politely partial to his own Versailles. ,o4985-l08785,"A native sin each vigorous Frenchman hails,",o4985-l08780,/aɪ/ | /eɪlz/,half-pararhyme,<b>a</b><b>a</b>,pers00192,o4985-w0140
