r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
quire," Your Lute may wind it's Strings but little higher,",pmp18-l00725, To tune their Notes to that immortal Quire. ,pmp18-l00730,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0020
fire," Like Moses' Bush I'll mount the higher,",o3900-l17960, And flourish unconsum'd in Fire. ,o3900-l17965,/aɪə/ | /æə/,half-pararhyme,abab<b>c</b><b>c</b>,pers00309,o3900-w1000
fire,His growing greatness rais'd his hopes the high'r.,o5152-l25385,"And fan'd his restless pride's increasing fire,",o5152-l25390,/aɪr/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00032,o5152-w0290
fire," ""Alas, it scarce goes higher. ",o4986-l02250,""" In vain is Milton's fire. ",o4986-l02265,/aɪə/ | /æə/,half-pararhyme,aa<b>b</b>cc<b>b</b>,pers00237,o4986-w0030
squire,"In sense the same, in stature higher,",o5156-l05070,"He shines, ere long, a rural squire;",o5156-l05075,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00035,o5156-w0140
fire, And raise thy Altars higher. ,pba35-l14075, And give her Eyes their Fire;,pba35-l14065,/aɪə/ | /æə/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00087,pba35-w1070
fire," The mantling bloom was painted higher,",o4987-l19160,"Expanded by the searching fire,",o4987-l19150,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00178,o4987-w0610
lyre," A Queen she's made, than Michal seated higher,",o4784-l06315, Whilst light unusual Airs prophane the hallow'd Lyre. ,o4784-l06320,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00268,o4784-w0140
spire,"THE Chimney widen'd, and grew higher,",psw11-l01610, Became a Steeple with a Spire. ,psw11-l01615,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>,pers00148,psw11-w0060
squire,"Good-bye to plain Tom, I was rais'd a peg higher;",o5157-l20510,"Some call'd me his worship, and others the squire.",o5157-l20515,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0310
desire," Who form no wish of rising higher,",o4986-l30530, But learn betimes to check desire;,o4986-l30535,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
tyre," From small to less, from high to higher,",o4986-l30900," Till Reason, Sense, and Fancy tire;",o4986-l30905,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00198,o4986-w0730
brier, The Thorn and the Thistle grow broader and higher;,o5454-l03470,"I pass'd by his Garden, and saw the wild Brier,",o5454-l03465,/aɪə/ | /aɪə/,full,<b>a</b><b>a</b>bb,pers00292,o5454-w0340
expire," And still to raise the transport higher,",o4987-l16870, Believe her innocent expire! ,o4987-l16875,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00203,o4987-w0580
desire," Or wildly raise his frantic Raptures higher,",o3900-l02600, And pour out Blasphemies at thy Desire. ,o3900-l02605,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00311,o3900-w0140
retire,Nor art thou found in domes much higher,o5156-l05785,"TO thee, fair Freedom! I retire,",o5156-l05775,/aɪə/ | /æə/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00035,o5156-w0180
wire, He never gets two Inches higher. ,pmp18-l19430," But here or there, turn Wood or Wire,",pmp18-l19425,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0620
fire," And griev'd, your Fortunes cou'd not raise me higher:",o4885-l04915," That you might greatly prove your generous Fire,",o4885-l04910,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
choir," And now with mingling chords, and voices higher,",o4671-l13265, Peal the full anthems of the aerial choir. ,o4671-l13270,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00337,o4671-w0020
fire,"Their orbs too wider, as their sphere is higher;",o5154-l35140,Yet all partake the some celestial fire. ,o5154-l35145,/aɪə/ | /æə/,half-pararhyme,<b>a</b><b>a</b>,pers00036,o5154-w0650
