r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
spring,"In plaintive notes, ye warblers sing,",pro75-l04790,"Around my love, ye violets spring,",pro75-l04785,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bb,pers00271,pro75-w0220
spring, The Pastures change; the warbling Linnets sing:,sap09-l03040, Prepare to welcome in the gawdy Spring. ,sap09-l03045,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0060
spring," Mean while the Finches harmless ditties sing,",o4985-l26910,"It is the Cuckoo that announceth Spring,",o4985-l26900,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bbcbcc,pers00033,o4985-w0390
ring," Such was Alcides erst, if poets sooth do sing. ",o4985-l27525, For prow atchievements in the wrestling ring;,o4985-l27510,/ɪŋ/ | /ɪŋ/,full,ababb<b>c</b>bc<b>c</b>,pers00033,o4985-w0390
fling," Such was Alcides erst, if poets sooth do sing. ",o4985-l27525, But prone to earth the hardiest wight would fling;,o4985-l27520,/ɪŋ/ | /ɪŋ/,full,ababbcb<b>c</b><b>c</b>,pers00033,o4985-w0390
king, Nor of the trilling notes which eunuchs sing;,o4985-l28165,Ne tells she them of Kesar or of king;,o4985-l28175,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>bcbcc,pers00033,o4985-w0390
ring, Nor of the trilling notes which eunuchs sing;,o4985-l28165, Too great the subject for so mean a ring. ,o4985-l28180,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>ab<b>b</b>cbcc,pers00033,o4985-w0390
bring, Nor of the trilling notes which eunuchs sing;,o4985-l28165, To make the hen a numerous offspring bring;,o4985-l28190,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>abbc<b>b</b>cc,pers00033,o4985-w0390
spring,But Malvern spa in loftier numbers sing;,o5156-l09890,"No more would poets their Pierian spring,",o5156-l09885,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00120,o5156-w0380
thing," That little birdies chirp and sing,",bsb18-l30910,Sure marriage is a dreadfu' thing! ,bsb18-l30900,/ɪŋ/ | /ɪŋ/,full,aaabcccb<b>d</b>d<b>d</b>b,pers00280,bsb18-w0740
spring," That little birdies chirp and sing,",bsb18-l30910,Ye mind 'tis only i' the spring,bsb18-l30905,/ɪŋ/ | /ɪŋ/,full,aaabcccbd<b>d</b><b>d</b>b,pers00280,bsb18-w0740
spring," When the birds on the boughs by their mates sit and sing,",o4985-l10850,"WHEN approach'd by the fair dewy fingers of Spring,",o4985-l10840,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00167,o4985-w0160
ring," Blows answer Blows, and round their Temples sing",o5125-l20815," The glancing Weapons, and the Bucklers ring:",o5125-l20820,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0510
spring,"And yet, if my charmer should frown when I sing,",o4039-l06180," Ah! what are the beauties, the glories of spring! ",o4039-l06185,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bb,pers00288,o4039-w0210
wing, And like the sky-lark at heaven's gate to sing. ,o4546-l00050," Prompt me with pinions bold my way to wing,",o4546-l00045,/ɪŋ/ | /ɪŋ/,full,ababccdd<b>e</b><b>e</b>,pers00304,o4546-w0010
string,"Here, softly warbling you shall sing",o5155-l31310,"Responsive to the Teian string,",o5155-l31300,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00057,o5155-w0640
king," And e'en 'midst murder, songs of worship sing. ",cac95-l09005,"The priests triumphant hail the Heavenly King,",cac95-l09000,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
wing," The Muse in gentle Strains shall sing,",o5247-l02270," To raise her Voice, and prune her Wing. ",o5247-l02280,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00295,o5247-w0110
king,"Lords of themselves the happy Rusticks sing,",o5154-l09720,Each of his little tenement the King.,o5154-l09725,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
spring,"Thus have I try'd of Kings and Priests to sing,",o5154-l10430,And all the ills that from their vices spring;,o5154-l10435,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00042,o5154-w0140
bring,As they who feel and never sing,bjb18-l05315,"But O, such sense of nature bring! ",bjb18-l05310,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bbcc,pers00287,bjb18-w0040
wing," And, as they glide through Air, and sing,",pmc36-l02515,"The tow'ring Lark expands her Wing,",pmc36-l02505,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0060
thing,"The Mermaid on her rock may sing,",bjb18-l26545," Nor Water-Sprite, nor eldrich thing",bjb18-l26555,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bcdcd,pers00287,bjb18-w0620
wing, And even signor Boschi cease to sing;,pjo50-l07755," Since all their flight to other climes must wing,",pjo50-l07750,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0280
king, Sweet Hallelujahs Angels sing,o4741-l05355, Around their great Ethereal KING;,o4741-l05360,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0080
spring," Young Colin Clout; who well could pipe and sing,",sap09-l02420, And by his Notes invite the lagging Spring. ,sap09-l02425,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00302,sap09-w0050
spring,"HAIL, soft Philanthropy, to thee I sing",yfs88-l00005," Blest source, whence all our social pleasures spring;",yfs88-l00010,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
spring," While round your steps seducing syrens sing,",yfs88-l00345," Ah! think, whence do these fatal pleasures spring! ",yfs88-l00350,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
spring," Of all that record boasts, or poets sing;",yfs88-l00470, The sole inspirer and the glorious spring,yfs88-l00465,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
spring, The bright succession of those glories sing. ,yfs88-l01000,"Nor could my Muse, did she to rapture spring,",yfs88-l00995,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00317,yfs88-w0010
spring, My pensive Muse in plaintive strains shall sing. ,o5280-l04545," The ills from Genius' source that daily spring,",o5280-l04540,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0330
ring,"I Lately saw, what now I sing,",o5152-l17850,"This singer grac'd a diamond ring,",o5152-l17860,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00101,o5152-w0200
spring," There if my swain should pipe, then I would sing,",peh89-l08870, And be as happy as the birds in spring;,peh89-l08875,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00324,peh89-w0180
ring," Pikes must shiver, javelins sing,",o4986-l11275," Hauberk crash, and helmet ring. ",o4986-l11285,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00039,o4986-w0250
king,Songs of joy and triumph sing! ,o4986-l11435, Triumph to the younger King. ,o4986-l11445,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00039,o4986-w0250
wing," The Summer's dirge he seem'd to sing,",bhw18-l17080, And droop'd his elegiac wing. ,bhw18-l17085,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0360
wing,"The listning groves shall learn her name to sing,",o4985-l10690, And zephyrs wast it on their downy wing;,o4985-l10695,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00232,o4985-w0150
wing,And every tale to LUCY sing.,o5154-l28875,"There swell my throat and plume my wing,",o5154-l28870,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00098,o5154-w0540
king," Awake, each faculty, awake and sing",pma99-l05600, In holy rapture to my heav'nly King. ,pma99-l05605,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>,pers00306,pma99-w0250
string, Who can refuse to sing? ,pmc36-l02370," Come, strike the trembling String:",pmc36-l02355,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b>cc<b>b</b>,pers00325,pmc36-w0050
wing, Apollo tune my Voice to sing! ,pmc36-l02410,"Oh! wou'd the Muses aid my Wing,",pmc36-l02405,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bccb,pers00325,pmc36-w0050
wing," And, diffident of voice, attempt to sing. ",pjo50-l03095," Yet, weak of flight, in vain I prune the wing,",pjo50-l03090,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00273,pjo50-w0040
fling,"Thus dying Swans are said to sing,",o4739-l07540, And their last breath in numbers fling. ,o4739-l07545,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0240
spring,The am'rous Nightingale and Poet sing.,o5153-l06015,"Youth of the tender year, delightful Spring,",o5153-l06005,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00030,o5153-w0130
king," ""Attuning, holy, holy, holy, sing,",o4985-l21485,""" O Lord, Almighty God, the saints' eternal king! ",o4985-l21490,/ɪŋ/ | /ɪŋ/,full,ababcdcd<b>e</b><b>e</b>,pers00058,o4985-w0300
string, She now attempts to sing:,bjl92-l08525, To touch the vocal string. ,bjl92-l08535,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00338,bjl92-w0330
spring, And bids each year her favourite linnet sing. ,o4987-l21185," The choicest fragrance of the breathing spring,",o4987-l21180,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
spring,"Haste, haste, ye Nine, and hear a sister sing",o4987-l21490," The charms of Cynthia, and the joys of spring:",o4987-l21495,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
wing,"Stern Cato's bold discourse to sing,",o5154-l27615,"But cease, my Muse, with tender wing",o5154-l27605,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bcc,pers00052,o5154-w0450
wing, Would they not pinch me for the truths I sing? ,pye85-l05315,"For should his Goblins stretch their dusky wing,",pye85-l05305,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00256,pye85-w0140
king, For of the Hen we mean to sing. ,o5125-l09080," Nor paint the Dunghill's feather'd King,",o5125-l09075,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0250
bring," Assist my Tragic Numbers, while I sing. ",o4741-l08935," Provoke my Lays: Your Aid, ye Muses, bring;",o4741-l08930,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0100
wing,"Let Addison, let Garth, let Congreve sing;",o5156-l23650,"Themes so exalted, with proportion'd wing,",o5156-l23645,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00103,o5156-w0690
wing,"Fool, whil'st amidst thy Gins I sing,",oat77-l02020,"Such as already are on Wing,",oat77-l02030,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b>c<b>b</b>cddd,pers00344,oat77-w0080
nothing, For fools to sing. ,cbu86-l06975," An' done nae-thing,",cbu86-l06965,/ɪŋ/ | /ɪŋ/,full,aaa<b>b</b>a<b>b</b>,pers00307,cbu86-w0100
string," O, were she present while I sing! ",o4986-l26820, To notes poetic wake my string:,o4986-l26810,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00196,o4986-w0580
eagle-wing,Then might my earth-born Muse aspire to sing,o4986-l26895,O for a quill pluck'd from the eagle-wing,o4986-l26885,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00196,o4986-w0580
spring,Unenvy'd both! go hear and sing,o5155-l34330,"Whilst I attend th' inviting spring,",o5155-l34340,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00113,o5155-w0760
thing,"What, at the pole to bid me sing!",o5156-l28760,Was ever so absurd a thing?,o5156-l28755,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00134,o5156-w0800
spring," With busy elegance, have heard her sing. ",o4987-l02830," Her wanton bosom in thy silver spring,",o4987-l02820,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00057,o4987-w0070
spring,"The pensive Linnet has forgot to sing,",o5125-l02345, The Lark is silent till returning Spring. ,o5125-l02350,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0090
spring, Sorrowing the parting lay I sing;,cac95-l04655," Bleak wafts each sweet perfume of spring,",cac95-l04645,/ɪŋ/ | /ɪŋ/,full,aab<b>c</b>b<b>c</b>dd,pers00301,cac95-w0080
spring, And in her train no feather'd warblers sing. ,o3555-l02480," No flowers beneath her lingering footsteps spring,",o3555-l02470,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00149,o3555-w0040
wing,"Let bards on lofty harps his triumphs sing,",bmb97-l00065,"Ah, haste ye hours! quick plume the loit'ring wing! ",bmb97-l00055,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00315,bmb97-w0010
wing,"For thus, even thus, I heard thee sing,",pmt18-l19160,"Oh, plume again thy jetty wing,",pmt18-l19150,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00320,pmt18-w0260
king," Full ev'ry deal they laugh and sing,",o4106-l02885,"But now to please the Faerie King,",o4106-l02880,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bccb,pers00294,o4106-w0070
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l00580, The praises of so great and good a King;,o3587-l00575,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l00820, The Praises of so great and good a King;,o3587-l00815,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l01210, The praises of so great and good a King;,o3587-l01205,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l01390, The praises of so great and good a King;,o3587-l01385,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing. ",o3587-l01560, The praises of so great and good a King;,o3587-l01555,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l01740, The praises of so great and good a King;,o3587-l01735,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l01910, The praises of so great and good a King;,o3587-l01905,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l02070, The praises of so great and good a King;,o3587-l02065,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall CHURCHILL reign, and shall not GOTHAM sing? ",o3587-l02250, The praises of so great and good a King;,o3587-l02245,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
king," Shall Churchill reign, and shall not GOTHAM sing? ",o3587-l02390, The praises of so great and good a King;,o3587-l02385,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00155,o3587-w0010
bring, The humble actions of the swains I sing. —,pcr18-l08765,"No Muse I ask, before my view to bring",pcr18-l08760,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
spring,Not Darwin's self had more delight to sing,pcr18-l11890," Of floral courtship, in th' awaken'd Spring,",pcr18-l11895,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
swing,"Join'd with these powers, he could so sweetly sing,",pcr18-l14575," Talk with such toss, and saunter with such swing;",pcr18-l14580,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
wing, Untimely thrust and never train'd to sing;,pcr18-l16895,So would you deem the nursling from the wing,pcr18-l16890,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
king,Up hung their useless lyres — small heart had they to sing.,o5152-l30425,"How Israel's sons, beneath a foreign king,",o5152-l30410,/ɪŋ/ | /ɪŋ/,full,ababb<b>c</b>bc<b>c</b>,pers00035,o5152-w0320
string,Up hung their useless lyres — small heart had they to sing.,o5152-l30425,"All, for the Nonce, untuning ev'ry string,",o5152-l30420,/ɪŋ/ | /ɪŋ/,full,ababbcb<b>c</b><b>c</b>,pers00035,o5152-w0320
bring,Submissive to life's casualties I sing;,cac95-l14250," And strongly Nature's truths conviction bring,",cac95-l14260,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bcc,pers00301,cac95-w0270
wing,"Of glorious wars, and godlike chiefs she sing:",o5153-l00030,"Though now sublimely borne on Homer's wing,",o5153-l00025,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
spring,"HEar, DODDINGTON, the notes that shepherds sing,",o5153-l00465,Notes soft as those of nightingales in spring:,o5153-l00470,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
bring,Whose guiding judgment gives me skill to sing;,o5153-l01450,"COBHAM, to thee this rural lay I bring,",o5153-l01445,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0010
spring,"But when your Cares to Her You sing,",pmp18-l09530, Yet dare not tell Her whence they spring;,pmp18-l09535,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0360
ring," Clowns dance, Boys hollow, and hoarse Coblers sing. ",o4741-l14635, Your Bounty soon provokes the Bells to ring;,o4741-l14630,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
spring," Recall'd the banish'd Arts, and bad the Muses sing. ",o4741-l16615," Water'd his Realm with the Pierian Spring,",o4741-l16610,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00091,o4741-w0360
string,"TO Artemisia. — 'Tis to her we sing,",o5125-l06810," For her once more we touch the sounding String,",o5125-l06815,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0220
noise, Tis thy Victorious Arm we sing;,o4672-l00960, And vaulted Skies repeat the Noise. ,o4672-l00970,/ɪŋ/ | /ɔɪz/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0040
spring,Acastus' mourning daughter next they sing;,pmt18-l12595," And thee, Dictynna! who, with daring spring,",pmt18-l12605,/ɪŋ/ | /ɪŋ/,full,abab<b>c</b>d<b>c</b>dd,pers00320,pmt18-w0024
king, Oh teach my soul those strains to sing. ,pma99-l03650,"To thee, my Saviour and my King,",pma99-l03640,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00306,pma99-w0160
wing," If the larks and the linnets now sing,",o4986-l34265,May tinges the butterfly's wing;,o4986-l34255,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bcdcd,pers00168,o4986-w0930
thing,"While each exists, as poets sing,",o5156-l18705,"A lazy lewd immortal thing,",o5156-l18710,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
wing,"Unperch'd, averse to fly or sing;",o5156-l19050,"With dewy eye and moulting wing,",o5156-l19045,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
spring,And during their vacation sing;,o5156-l19530,"Birds, seeing you, believe it spring,",o5156-l19525,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00101,o5156-w0640
wing," Rejoice in triumphs, I despair to sing;",bah18-l04260," While I, constrain'd to droop the trembling wing,",bah18-l04255,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00281,bah18-w0220
wing,Of ANNA's Name to Sing?,o4090-l00065,"Whom raise Sublime on thy Aetherial Wing,",o4090-l00080,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b>cc<b>b</b>b,pers00339,o4090-w0010
spring,Of ANNA's Name to Sing?,o4090-l00065,And Consecrate with Dews of thy Castalian Spring?,o4090-l00085,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b>ccb<b>b</b>,pers00339,o4090-w0010
wing,"But cou'd thy Voice of Blenheim Sing,",o4090-l00560,What Art cou'd Aid thy weary Wing,o4090-l00570,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bcdcdeefggf,pers00339,o4090-w0010
string," Be mine the task the ravish'd Wig to sing,",o5280-l07465, While thus my untry'd lyre I string:,o5280-l07470,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00277,o5280-w0430
spring," When hearts at ease elated sing,",prc90-l00880,"'Twas on the softest morn in Spring,",prc90-l00875,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bccb,pers00328,prc90-w0060
king," The charms of liberty to sing,",o5089-l31585," And to her temple follow King,",o5089-l31590,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00094,o5089-w0670
ring, Fire-ey'd Wantonness shall sing. ,o4103-l00830,"In the middle of the ring,",o4103-l00820,/ɪŋ/ | /ɪŋ/,full,<b>a</b>a<b>a</b>,pers00254,o4103-w0040
wing, Fire-ey'd Wantonness shall sing. ,o4103-l00830," Mad with May, and wild of wing,",o4103-l00825,/ɪŋ/ | /ɪŋ/,full,a<b>a</b><b>a</b>,pers00254,o4103-w0040
spring,Friendship! the heav'nly Theme I sing;,pmc36-l04300," From Sense such Pleasures never spring,",pmc36-l04310,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00325,pmc36-w0130
wing," Aloft the dismal screech-owl 'gan to sing,",bjb18-l07555, And past him skimm'd the bat with flapping wing. ,bjb18-l07560,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0110
string,For him in lays unbought spontaneous sing;,o5153-l03795,"In his retreats their harps the Muses string,",o5153-l03790,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00030,o5153-w0050
king," And prompts my humbler Muse at once to Sing,",oar96-l02220, (Unequal Task) the Hero and the King. ,oar96-l02225,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00265,oar96-w0150
wing," Where the wild bees, their lullabies shall sing,",n22cs-l01310," Shall clamour harsh, or wave his heavy wing,",n22cs-l01300,/ɪŋ/ | /ɪŋ/,full,ababcdcde<b>f</b>e<b>f</b>gg,pers00290,n22cs-w0170
king,"Thus while the meaner Creatures sing,",o4672-l01540, Eccho the Glories of your King,o4672-l01550,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00292,o4672-w0070
spring,"OF Florimelia and her Charms I sing,",o5125-l17345, Fair as the Blossoms of the smiling Spring;,o5125-l17350,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0470
wing, The Triumphs of that Season sing;,o4784-l12140, Then shou'd some Muse of loftier Wing,o4784-l12135,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00268,o4784-w0360
wing," Like the kind red-breast tenderly shall sing,",pmt18-l14395," Brushing the cold dews from its shivering wing,",pmt18-l14405,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0025
bring," In sweetest chorus, Love's high triumph sing;",pmt18-l16825," His fairy train their rosy garlands bring,",pmt18-l16835,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0025
spring,"YOU bid my Muse not cease to sing,",o5155-l34510,"Then say it ever shall be spring,",o5155-l34520,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bcc,pers00113,o5155-w0780
wing," And wakes the burnish'd finch, and linnet sweet to sing. ",o4739-l03120," Expands upon the Zephyr's wing,",o4739-l03115,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00284,o4739-w0140
ring," Commands the winged choir to sing,",bmb97-l03200, And with wild notes the meadows ring. ,bmb97-l03205,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00315,bmb97-w0060
wing,Why knows the nightingale to sing?,o5156-l00815,Why shines with paint the linnet's wing?,o5156-l00825,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>bccdedefff,pers00035,o5156-w0010
spring,"For her despising, when she deign'd to sing,",o5153-l07560,The sweetest songsters of the spring:,o5153-l07565,/ɪŋ/ | /ɪŋ/,full,aa<b>b</b><b>b</b>xccddeffef,pers00030,o5153-w0290
spring,In thy praises jointly sing.,o5153-l32465,"Yellow autumn, youthful spring,",o5153-l32460,/ɪŋ/ | /ɪŋ/,full,abab<b>c</b><b>c</b>,pers00083,o5153-w0600
spring,Nor shall my Muse forget to sing,o5152-l09255,From harmony what blessings spring:,o5152-l09260,/ɪŋ/ | /ɪŋ/,full,aabab<b>c</b><b>c</b>ddeeffgghiihi,pers00007,o5152-w0100
bring,"Arcades and temples, perhaps her muse will sing,",o5137-l01530, Nature will here the noble sculpture bring,o5137-l01545,/ɪŋ/ | /ɪŋ/,full,<b>a</b>bx<b>a</b>b,pers00284,o5137-w0010
string," Ye Worlds of Nature, listen while I sing;",o5125-l01035,"'TIS Mercy calls — Awake, my grateful String;",o5125-l01030,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bbccdd,pers00154,o5125-w0040
string, And hymning Angels tremble while they sing;,o5125-l01155,"His Justice next employs the heavenly String,",o5125-l01150,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>bbccdd,pers00154,o5125-w0040
bring," In bolder Strains shall NASSAU sing,",o4741-l13555, He to the Nuptial Dome shall bring:,o4741-l13565,/ɪŋ/ | /ɪŋ/,full,a<b>b</b>a<b>b</b>,pers00091,o4741-w0310
ring," Thrice happy, if I can but sing",o4741-l13680,"Around while Hymeneals ring,",o4741-l13670,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00091,o4741-w0310
spring,"See all the feather'd warblers sing,",o4986-l30380, To welcome the returning spring;,o4986-l30385,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
king," Then let me Nature's wonders sing,",o4986-l30660, And praise the power of Nature's King:,o4986-l30665,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00198,o4986-w0730
spring, Ye birds that sweetly in the hawthorn sing;,o4039-l02910,Ye variegated children of the spring;,o4039-l02900,/ɪŋ/ | /ɪŋ/,full,<b>a</b>b<b>a</b>b,pers00288,o4039-w0120
bring,Or how the Muse to Artemisia sing? ,o5125-l24425,WHAT Pictures now shall wanton Fancy bring? ,o5125-l24420,/ɪŋ/ | /ɪŋ/,full,<b>a</b><b>a</b>,pers00154,o5125-w0620
