r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
rose,""" And rival charms oppose. ",pcm93-l06915,""" New sweetness to the rose;",pcm93-l06905,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00313,pcm93-w0080
foes," As if, like Amazons, she must oppose,",o4784-l14930, And into Lovers force her vanquish'd Foes. ,o4784-l14935,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00268,o4784-w0450
close, Did once the massy rock oppose:,o4984-l03400," Where earth, the miner's way to close,",o4984-l03395,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
disclose, Rocks heap'd on rocks th'attempt oppose:,o4984-l03630," The dark recess can e'er disclose,",o4984-l03625,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00218,o4984-w0030
nose,Th' emphatic speaker dearly loves t' oppose,o3794-l22070," In contact inconvenient, nose to nose,",o3794-l22075,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0070
enclose," But O, what toils oppose! ",o4984-l16260, That Virtue's path inclose:,o4984-l16250,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00045,o4984-w0260
rose," Stood in close ranks all entrance to oppose,",o4110-l01565, Thistles now held more precious than the rose. ,o4110-l01570,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
rose," And dar'd the Lord's Anointed to oppose,",o4110-l02580," When they against their lawful Monarch rose,",o4110-l02575,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o4110-w0010
foes, In their just cause dar'd Pope himself oppose. ,o4987-l20965," One, who to shield them from the worst of foes,",o4987-l20960,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00055,o4987-w0700
foes," Her Spirit seems her int'rest to oppose,",o3585-l00065," And, where She makes one friend, makes twenty foes. ",o3585-l00070,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
foes,"I do, and that's the reason I oppose. ",o3585-l01480,Do you reflect what men you make your foes? ,o3585-l01475,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o3585-w0010
knows, Intrepid hasts unequal Strength t' oppose. ,pdi22-l01485,"No Fear the furious little Monster knows,",pdi22-l01480,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
overflows, Their convex Shells to pressing Floods oppose. ,pdi22-l02685,"Backward they mount, and as the Stream o'erflows,",pdi22-l02680,/əʊz/ | /ɔːfləʊz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00266,pdi22-w0010
foes," Ally'd to One united Force oppose,",pdi22-l11600,"Awhile the Dolphin, tho' unnumber'd Foes",pdi22-l11595,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
overthrows,When mighty seas oppose.,bed98-l07840,A weak defence o'erthrows;,bed98-l07830,/əʊz/ | /ɔːθrəʊz/,half-vowelrhyme,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
disclose,Where terrors should oppose.,bed98-l08070,Which glory would disclose;,bed98-l08060,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0160
glows,"Myrtles and oranges bold lights oppose,",bsb18-l09575, And thus the staircase in soft twilight glows;,bsb18-l09580,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0090
foes,"Oh say, successful dost thou still oppose",tgaen-l04425,Thy leaden aegis 'gainst our ancient foes?,tgaen-l04430,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00039,tgaen-whyig
foes," Shall cease their idle-weapons to oppose,",pmt18-l13840," Their calm clear smile; and soon our coward foes,",pmt18-l13830,/əʊz/ | /əʊz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0024
repose," Shall cease their idle-weapons to oppose,",pmt18-l13840," And unmolested peace restore our lost repose. "" ",pmt18-l13845,/əʊz/ | /əʊz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0024
foes,"WHAT, cries Sir PLIANT, would you then oppose",o4111-l01725," Yourself, alone, against an host of foes? ",o4111-l01730,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o4111-w0010
foes," Too late shall find, that Arm they durst oppose,",pba35-l05085, Can pour eternal Vengeance on his Foes. ,pba35-l05090,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0340
foes,All the Ill Fate that threatens him oppose;,oar96-l02395," Confound the Forces of his Foreign Foes,",oar96-l02400,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00265,oar96-w0150
those,All the Ill Fate that threatens him oppose;,oar96-l02395, And Treacherous Friends less generous then those;,oar96-l02405,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00265,oar96-w0150
rose, Huge craggy cliffs behind their strength oppose,pmt18-l08190,"High o'er the spacious plain a mountain rose,",pmt18-l08180,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>bcdcdd,pers00320,pmt18-w0022
flows,Mysterious truths! — which every sense oppose!,o5154-l05645,Peace! — which from racks and persecution flows!,o5154-l05640,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00022,o5154-w0080
foes,"In vain the torrent would oppose,",o5152-l09130,"In vain arm'd banks, and hosts of foes:",o5152-l09135,/əʊz/ | /əʊz/,full,aabbcc<b>d</b><b>d</b>edeffghgiihkkllmml,pers00007,o5152-w0100
flows,"In vain the torrent would oppose,",o5152-l09130,"Fly faster than the river flows,",o5152-l09145,/əʊz/ | /əʊz/,full,aabbcc<b>d</b>de<b>d</b>effghgiihkkllmml,pers00007,o5152-w0100
arose, The triple tyrants to oppose. ,o4985-l15665," With one united zeal arose,",o4985-l15660,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00032,o4985-w0250
bestows,"Tho' pain, and toil, and death oppose:",o5157-l19095,"She on her hardy son bestows,",o5157-l19085,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>cc,pers00135,o5157-w0230
compose,How bravely you'l oppose.,o4539-l00775,"Do our Train'd Bands compose,",o4539-l00760,/əʊz/ | /əʊz/,full,a<b>b</b>aa<b>b</b>,pers00346,o4539-w0010
knows, These gen'rous ties at first his love oppose:,cer72-l03945," Too well he with a sad Reflection knows,",cer72-l03935,/əʊz/ | /əʊz/,full,<b>a</b>a<b>a</b>,pers00265,cer72-w0010
owes, These gen'rous ties at first his love oppose:,cer72-l03945," What to his counsel, and his sword he owes;",cer72-l03940,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00265,cer72-w0010
close," Shalt thou stand, and my greatness oppose. ",o4779-l00240," ""Thy journey and life here must close:",o4779-l00225,/əʊz/ | /əʊz/,full,aa<b>b</b>cc<b>b</b>,pers00319,o4779-w0010
rose,No sycophant or slave that dar'd oppose,o3794-l01800," Her sacred cause, but trembl'd when he rose,",o3794-l01805,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0010
foes," Is to preserve their Country, who oppose",o3588-l01525," In honour leagu'd, none but their Country's foes,",o3588-l01530,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o3588-w0010
glows, Nor durst the God of beams himself oppose. ,oar96-l05360," At which incens'd, his ruddy Thunder glows,",oar96-l05355,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00265,oar96-w0200
foes, The aged ALBERT to oppose;,o4668-l01045,And link the youth to HENRY's foes —,o4668-l01035,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00276,o4668-w0010
foes, His single arm durst firm oppose,o4081-l00995, A phalanx of assailing foes.,o4081-l01000,/əʊz/ | /əʊz/,full,ababccddeeff<b>g</b><b>g</b>hhiikk,pers00348,o4081-w0010
snows, While rocks on rocks their beetling brows oppose,o4671-l05775," With piny forests, and unfathomed snows;",o4671-l05780,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00337,o4671-w0010
woes,"That hill and stream my zeal oppose,",o5156-l04195,"But now, when urg'd by tender woes",o5156-l04185,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>b,pers00035,o5156-w0121
chose," For their unquestion'd Merit, none oppose. ",o4885-l09410," To head 'em, Mand'vill and Perotto's chose,",o4885-l09405,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00300,o4885-w0010
foes,Reason no gen'rous Passion does oppose;,ppo24-l03175," 'Tis Lust, (not Love) and Reason, that are Foes. ",ppo24-l03180,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0020
foes,"Oh rash, the will celestial to oppose,",o5089-l27175," To anger Jove, and make the gods thy foes. ",o5089-l27180,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
woes,"Ah may no dire portent our peace oppose,",o5089-l30245," Be ended here, O Jove! our various woes.""",o5089-l30250,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00033,o5089-w0650
foes, Lie waiting all around them to oppose! ,pcr18-l03110,What vent'rous race are ours! what mighty foes,pcr18-l03105,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
foes," ""If vice alone their honest aims oppose,",pcr18-l03405,""" Why so ashamed their friends, so loud their foes? ",pcr18-l03410,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0010
avows,But real prudence never can oppose,o5155-l11610,"What Love suggests, and Gratitude avows:",o5155-l11615,/əʊz/ | /aʊz/,half-pararhyme,<b>a</b><b>a</b>,pers00106,o5155-w0160
foes,While both thy claim oppose?,o5153-l25975,Alike to thee were foes.,o5153-l25990,/əʊz/ | /əʊz/,full,aa<b>b</b>cc<b>b</b>,pers00119,o5153-w0430
foes, That dare their country's laws oppose! ,o4985-l20260,"Who are these base, these dastard foes,",o4985-l20255,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>bbcc,pers00249,o4985-w0290
lose,"Perhaps ev'n you what most I wish oppose,",o5155-l10240,And in the Roman all the lover lose:,o5155-l10245,/əʊz/ | /uːz/,half-pararhyme,<b>a</b><b>a</b>bb,pers00106,o5155-w0120
foes," Nor have we Strength, their Rapine to oppose;",o4741-l17510, For how can Three resist so many Foes? ,o4741-l17515,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00091,o4741-w0370
those," That dare my Judgements impiously oppose,",oar96-l07725,"Ye call the haughty blest, erecting those",oar96-l07720,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00265,oar96-w0360
foes," That dare my Judgements impiously oppose,",oar96-l07725," And own, nay, almost boast themselves my foes,",oar96-l07730,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00265,oar96-w0360
rose," That wives were certain to oppose,",bsb18-l29600,"Then father like a tempest rose,",bsb18-l29590,/əʊz/ | /əʊz/,full,<b>a</b>b<b>a</b>bcdcd,pers00280,bsb18-w0670
those," Who were induc'd by duty to oppose,",o3589-l02520," Those who were anxious for his safety, Those",o3589-l02515,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00155,o3589-w0010
foes,"This, Sir's your Fate, curs'd Criticks you oppose,",oab00-l01070, The most Tyrannical and cruel Foes:,oab00-l01075,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00335,oab00-w0010
flows, Thy penetrating essence to oppose;,o4179-l00050,Since no resisting cause from spirit flows,o4179-l00045,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00274,o4179-w0010
rose,Sweet Anna shook her head — sad sighs oppose,bsb18-l02235, The labouring words that to the threshold rose;,bsb18-l02240,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0010
repose," Till, all subdued that shall thy steps oppose,",pmt18-l05205,But never shalt thou taste a pure repose;,pmt18-l05195,/əʊz/ | /əʊz/,full,ababc<b>d</b>c<b>d</b>d,pers00320,pmt18-w0021
foes," Till, all subdued that shall thy steps oppose,",pmt18-l05205," Thy perils there shall end, escaped from all thy foes."" ",pmt18-l05210,/əʊz/ | /əʊz/,full,ababcdc<b>d</b><b>d</b>,pers00320,pmt18-w0021
foes,"Does she then join with Virtue, or oppose,",o5153-l34780,"She proves the best of Friends, or worst of Foes.",o5153-l34785,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00147,o5153-w0650
those,"To gratitude and love oppose,",o5157-l02865,"May strive: but what, alas, can Those",o5157-l02855,/əʊz/ | /əʊz/,full,aabbc<b>d</b>d<b>d</b>c,pers00047,o5157-w0030
foes,"To gratitude and love oppose,",o5157-l02865,"(Though bold, yet blind and sordid foes)",o5157-l02860,/əʊz/ | /əʊz/,full,aabbcd<b>d</b><b>d</b>c,pers00047,o5157-w0030
rose," Did Shield to Shield, and Pow'r to Pow'r oppose:",pmp18-l42020, Embattl'd Cherub against Cherub rose;,pmp18-l42015,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>a,pers00314,pmp18-w1110
woes," Did Shield to Shield, and Pow'r to Pow'r oppose:",pmp18-l42020, Heav'n rung with Triumph: Hell was fill'd with Woes. ,pmp18-l42025,/əʊz/ | /əʊz/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1110
foes," What shall With meditate, or Force oppose? ",pmp18-l45900,"Against this nearest cruelest of Foes,",pmp18-l45895,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
flows," In vain would Speed avoid, or Strength oppose:",pmp18-l47280, Precipitate the furious Torrent flows:,pmp18-l47275,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
shows," What human wisdom cannot but oppose,",o3794-l19230," The lamp of revelation only, shows,",o3794-l19225,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00269,o3794-w0060
foes," Deride thy ardour, and thy force oppose;",bhw18-l17525,Auspicious Liberty! in vain thy foes,bhw18-l17520,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0370
rose,"Unrighteous greatness to oppose,",o5154-l29765,"Upon this plan, a Champion rose,",o5154-l29760,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
foes,Their baneful influence to oppose.,bed98-l16595,"A numerous host of treacherous foes,",bed98-l16585,/əʊz/ | /əʊz/,full,a<b>b</b>a<b>b</b>,pers00340,bed98-w0450
snows," 'While savage hosts, or savage floods oppose,",o5089-l34625,' Or shivering fancy pines in Alpine snows? ,o5089-l34630,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00178,o5089-w0730
foes,Yet who more dauntless to oppose,o5152-l04570,In doubtful days our home-bred foes?,o5152-l04575,/əʊz/ | /əʊz/,full,<b>a</b><b>a</b>,pers00011,o5152-w0070
