r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
bolney,Was not an eye too to be had for money?,o5156-l34230,"Your teeth from Hemmet, and your hair from Bolney,",o5156-l34225,/ʌni/ | /ɒlnɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00108,o5156-w1237
crony,"How here I spend my time, and money;",o5157-l35165,"I'll tell you as a friend, and crony,",o5157-l35160,/ʌni/ | /əʊni/,half-pararhyme,<b>a</b><b>a</b>,pers00115,o5157-w0720
honey, Oh! then I shall have money;,o5463-l00210, And give it to my Honey. ,o5463-l00220,/ʌni/ | /ʌni/,full,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
honey, That I have Store of Money. ,o5463-l00350," On John, my dearest Honey. ",o5463-l00360,/ʌni/ | /ʌni/,full,x<b>a</b>x<b>a</b>,pers00329,o5463-w0010
you,"Your Time, poor Souls! we'll take your very Money;",pmp18-l26650, Female Third Days shall come so thick upon Ye. ,pmp18-l26655,/ʌni/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w0890
sally," O then I shall have money,",o5493-l00210," I'll give it to my Sally,",o5493-l00220,/ʌni/ | /æli/,half-vowelrhyme,x<b>a</b>x<b>a</b>xaxa,pers00329,o5493-w0010
sally," O then I shall have money,",o5493-l00210," I'd give it all to Sally,",o5493-l00230,/ʌni/ | /æli/,half-vowelrhyme,x<b>a</b>xax<b>a</b>xa,pers00329,o5493-w0010
alley," O then I shall have money,",o5493-l00210, And lives in our alley. ,o5493-l00240,/ʌni/ | /æli/,half-vowelrhyme,x<b>a</b>xaxax<b>a</b>,pers00329,o5493-w0010
honey, And often I've marvel'd she spent so much Money,o3364-l00870," In Water-Dock Essence, and Balsam of Honey;",o3364-l00875,/ʌni/ | /ʌni/,full,<b>a</b><b>a</b>,pers00205,o3364-w0010
tony," Because you're poor, you think that money",o4899-l01900,"Pshaw, William, you're a simple tony,",o4899-l01895,/ʌni/ | /əʊni/,half-pararhyme,<b>a</b><b>a</b>,pers00330,o4899-w0010
honey, And has he lost all his money? ,pma99-l07960, For he's still their own dear honey. ,pma99-l07970,/ʌni/ | /ʌni/,full,x<b>a</b>x<b>a</b>,pers00306,pma99-w0410
