r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
covers, Fill'd with good Verse from real Lovers;,pmp18-l07710, Two Table-Books in Shagreen Covers;,pmp18-l07705,/ʌvəz/ | /ʌvəz/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0270
hovers,The powder'd swarm of bowing Lovers;,n12jt-l02050,"Then shines She forth, and round her hovers",n12jt-l02045,/ʌvəz/ | /ɒvəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00356,n12jt-w0010
discovers, So you abus'd the Conscious Lovers. ,pba35-l05410,The Truth of this your Verse discovers;,pba35-l05405,/ʌvəz/ | /ʌvəz/,full,<b>a</b><b>a</b>,pers00087,pba35-w0370
others," But envy Wits, as Eunuchs envy Lovers. ",o3675-l00165, Those hate as Rivals all that write; and others,o3675-l00160,/ʌvəz/ | /ʌðəz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00012,o3675-w0010
discovers," A gentle pair of rustic lovers."" ",bjb18-l19525," ""Ha! yonder shady nook discovers",bjb18-l19520,/ʌvəz/ | /ʌvəz/,full,<b>a</b><b>a</b>,pers00287,bjb18-w0460
