r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
maid, A Horn-book gives of Ginger-bread:,pmp18-l35685,To Master John the English Maid,pmp18-l35680,/ed/ | /eɪd/,half-pararhyme,<b>a</b><b>a</b>,pers00314,pmp18-w1100
wed, Should carve himself a wife in gingerbread. ,o3794-l02825,"As if the poet purposing to wed,",o3794-l02820,/ɪndʒəbred/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0010
sped, Though she has got a great piece gingerbread. ,bsb18-l01110," And little Peggy thinks herself ill sped,",bsb18-l01105,/ɪndʒəbred/ | /ed/,half-pararhyme,<b>a</b><b>a</b>,pers00280,bsb18-w0010
