r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
real,'Twas needful to annex ideal;,o5154-l29615,As if to evils known and real,o5154-l29610,/ɪəl/ | /ɪəl/,full,<b>a</b><b>a</b>,pers00141,o5154-w0550
real,Nor are such griefs to her ideal;,o4899-l04460, With Fancy every thing is real:,o4899-l04465,/ɪəl/ | /ɪəl/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
real," ""These things, to us, are not ideal,",o4899-l06435," With Fancy every thing is real."" ",o4899-l06440,/ɪəl/ | /ɪəl/,full,<b>a</b><b>a</b>,pers00330,o4899-w0010
