r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
high," Not for your Glory, but Divinity. ",pse03-l02130," You I revere, like Heaven, not cause you'r high,",pse03-l02125,/ɪnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00272,pse03-w0050
be,Enclos'd in such Divinity;,oau90-l03170,If Sin were possible to be,oau90-l03165,/ɪnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0080
thee,"But modell'd by thy own Divinity,",oau90-l14320,"It still retains some perfect-Seeds of thee,",oau90-l14325,/ɪnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0500
high,Deck'd in the Robes of new Divinity;,oau90-l14415,"Straight the Majestic Soul was seated high,",oau90-l14410,/ɪnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00350,oau90-w0500
majesty,Where are the marks of thy divinity?,o5153-l10605,"Oh foul abuse of sacred Majesty,",o5153-l10595,/ɪnəti/ | /ædʒəsti/,half-pararhyme,<b>a</b>b<b>a</b>bbcbcc,pers00024,o5153-w0310
see," And mourn'd her Absence from Divinity,",oac95-l00215," Alas! she long'd her first Abode to see,",oac95-l00210,/ɪnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00333,oac95-w0010
he,"Those charms, and worship thy divinity:",o5157-l24135,"Deign, lovely princess, to behold, said he,",o5157-l24125,/ɪnəti/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00114,o5157-w0330
see,"Those charms, and worship thy divinity:",o5157-l24135,"One, who has travers'd all the world to see",o5157-l24130,/ɪnəti/ | /iː/,half-pararhyme,a<b>a</b><b>a</b>,pers00114,o5157-w0330
surquedry, In sudden sheen of drad divinity:,o4985-l15445," Him Lycon view'd, and with swol'n surquedry",o4985-l15430,/ɪnəti/ | /ɜːkwɪdrɪ/,half-pararhyme,a<b>b</b>ab<b>b</b>cbcc,pers00032,o4985-w0240
sky, In sudden sheen of drad divinity:,o4985-l15445," Forth stood the God confest that rules the sky,",o4985-l15440,/ɪnəti/ | /aɪ/,half-pararhyme,aba<b>b</b><b>b</b>cbcc,pers00032,o4985-w0240
eye, In sudden sheen of drad divinity:,o4985-l15445," ""Not unobserv'd by heaven's all-persent eye",o4985-l15455,/ɪnəti/ | /aɪ/,half-pararhyme,abab<b>b</b>c<b>b</b>cc,pers00032,o4985-w0240
high," ""Exploring truth dawns with divinity! ",cac95-l03305,""" Genius finds wider scope, and mounting high",cac95-l03300,/ɪnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
eye, Of Love's most radiant bright divinity;,pmt18-l01765," Ere heavenly mists concealed him from her eye,",pmt18-l01755,/ɪnəti/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0020
high, And caught a glimpse of the DIVINITY. ,cac95-l12375," Angels she saw descending from on high,",cac95-l12365,/ɪnəti/ | /aɪ/,half-pararhyme,<b>a</b>a<b>a</b>,pers00301,cac95-w0250
sky, And caught a glimpse of the DIVINITY. ,cac95-l12375," Unfolding all the wonders of the sky,",cac95-l12370,/ɪnəti/ | /aɪ/,half-pararhyme,a<b>a</b><b>a</b>,pers00301,cac95-w0250
eye," And homage paid to each divinity,",pmt18-l05445, Weeping embraced with fond imploring eye;,pmt18-l05455,/ɪnəti/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>cdcdd,pers00320,pmt18-w0021
decree,And brought us aid from this divinity.,o5157-l07680,"Long since has Time fulfill'd this great decree,",o5157-l07675,/ɪnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
nigh,"The great example of divinity,",o5157-l09460,For sure in nothing we approach so nigh,o5157-l09455,/ɪnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
