r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
shook," Awhile, by each sublimer thought forsook,",cac95-l09030, All that was human in his bosom shook;,cac95-l09035,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00301,cac95-w0130
brook,And Philomel her custom'd oak forsook;,o5154-l36925,"On that sad day, or to the pensive brook,",o5154-l36910,/ʊk/ | /ʊk/,full,abbacc<b>d</b>ee<b>d</b>ffgxhxhg,pers00051,o5154-w0670
took, Her Father's House and civil Life forsook;,pmp18-l21320, That Beauteous Emma vagrant Courses took;,pmp18-l21315,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w0720
look," But partial death awhile her tongue forsook,",o4987-l31470,"Gods! — could I bear that fond reproachful look,",o4987-l31460,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0860
look," Who, for his sake, her early friends forsook,",bsb18-l23395,"The lover, too, might strain an eager look,",bsb18-l23385,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00280,bsb18-w0330
crook,"My flocks I have often forsook,",pro75-l00815,"In the shade when reclin'd on his crook,",pro75-l00805,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>bcdcd,pers00271,pro75-w0030
look,"Ere yet their Lares they forsook,",o5155-l05540,"And lost the genuine British look,",o5155-l05545,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00089,o5155-w0040
brook," The world forsaking, by the world forsook;",bsb18-l15490," Have seen her wander by the lonely brook,",bsb18-l15485,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00280,bsb18-w0200
look,"'For me the Patriot has the house forsook,",o5152-l12170,'And left debates to catch a passing look:,o5152-l12175,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00001,o5152-w0110
struck,"Thro' all his frame; his cheeks the blood forsook,",o5157-l21865,"Chatter'd his teeth, his knees together struck.",o5157-l21870,/ʊk/ | /ʌk/,half-pararhyme,<b>a</b><b>a</b>,pers00114,o5157-w0330
broke," Alarm'd, his hand his courser's rein forsook,",cac95-l02825," Which free, impetuous o'er the meadows broke;",cac95-l02830,/ʊk/ | /əʊk/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0070
look," Of him the muses lov'd, when hope forsook",bhw18-l16120," The wasting groan, or view the pallid look",bhw18-l16115,/ʊk/ | /ʊk/,full,abbacddce<b>f</b><b>f</b>egg,pers00276,bhw18-w0250
took, And subtle Fire the meaner Mass forsook. ,pdi13-l03295," But, first, the purer Parts their Places took,",pdi13-l03290,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00266,pdi13-w0010
cook,"All star'd and rose, the house forsook,",o5089-l14925," And damn'd the dinner — kick'd the cook,",o5089-l14930,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00098,o5089-w0220
book, The Tumult of the Place forsook. ,o4784-l17455,"The Student leaving but his Book,",o4784-l17450,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00268,o4784-w0550
look," But their charms have my fancy forsook,",o4987-l32730,Not odious at present they look;,o4987-l32720,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00224,o4987-w0890
overtook,"The young their folds and fertile vales forsook,",pma99-l00065," But soon the wolf the straggling lamb o'ertook,",pma99-l00075,/ʊk/ | /ɔːtʊk/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00306,pma99-w0010
book," No duty it enjoins forsook,",bhw18-l20200, Till Time at length shall close the book;,bhw18-l20205,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00276,bhw18-w0510
look,"At this, the Blood the Virgin's Cheek forsook,",o3695-l01905, A livid Paleness spreads o'er all her Look;,o3695-l01910,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00012,o3695-w0010
took," How they the Monarch, and the Man forsook;",pmp18-l47305,And now what impious Ways my Wishes took;,pmp18-l47300,/ʊk/ | /ʊk/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1110
look," Boats have the creek forsook,",bjb18-l15640,"Come, from thy lattice look;",bjb18-l15630,/ʊk/ | /ʊk/,full,<b>a</b>b<b>a</b>b,pers00287,bjb18-w0290
