r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
light,"Like man and wise, that still are opposite;",o5152-l38815,"Till on a mate, that seems t' agree, they light,",o5152-l38810,/ɒpəzɪt/ | /aɪt/,half-pararhyme,<b>a</b><b>a</b>,pers00130,o5152-w0350
