r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
thee, And Vast Eternity. ,o4672-l02215, For Nothing's found in Thee,o4672-l02205,/ɜːnəti/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00292,o4672-w0110
be," So thou must lie in vast eternity,",oae86-l03465, Which transmutations I am sure can't be;,oae86-l03460,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>a,pers00272,oae86-w0010
misery," So thou must lie in vast eternity,",oae86-l03465," With prospect of thy endless misery,",oae86-l03470,/ɜːnəti/ | /ɪzri/,half-pararhyme,a<b>a</b><b>a</b>,pers00272,oae86-w0010
sky, To happier scenes of bright Eternity! ,pcm93-l10715,"Then wing thy flight amid the trackless sky,",pcm93-l10710,/ɜːnəti/ | /aɪ/,half-pararhyme,abab<b>c</b><b>c</b>,pers00313,pcm93-w0270
tie, Will there unite in bless'd eternity. ,cac95-l08590," Her soul resign'd, trusts that each earthly tie",cac95-l08585,/ɜːnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00301,cac95-w0130
free, From his old Sire Eternity. ,o4106-l09780, He just had got his Pinions free,o4106-l09775,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00294,o4106-w0150
by, And Time fast wending to Eternity. ,bjb18-l12005," Of restless, reckless man, and years gone by,",bjb18-l12000,/ɜːnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00287,bjb18-w0220
fraternity,"Which might employ, ev'n to Eternity,",o5354-l01035,Both you and all your whole Fraternity.,o5354-l01040,/ɜːnəti/ | /ɜːnəti/,full,<b>a</b><b>a</b>,pers00339,o5354-w0010
see," And, trembling, plunge into Eternity. ",pba35-l02780," The dreadful Scene of Judgment op'ning see,",pba35-l02775,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0150
be, And mingles with eternity. ,o4986-l16825," Still let the stream untroubled be,",o4986-l16815,/ɜːnəti/ | /iː/,half-pararhyme,a<b>b</b>a<b>b</b>,pers00044,o4986-w0390
degree, But let 'em not extend to all Eternity. ,ppo24-l16580, Let 'em be pungent to the last degree;,ppo24-l16570,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b>a<b>a</b>,pers00257,ppo24-w0180
be, But let 'em not extend to all Eternity. ,ppo24-l16580," And let our Pains innumerable be,",ppo24-l16575,/ɜːnəti/ | /iː/,half-pararhyme,a<b>a</b><b>a</b>,pers00257,ppo24-w0180
lie, The boundless Realms of vast Eternity;,ppo24-l09615,"Beyond the Grave stupendous Regions lie,",ppo24-l09610,/ɜːnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0120
be,From an unviewable Eternity,oar96-l07025," I was, I am, and must For ever be:",oar96-l07030,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>bb,pers00265,oar96-w0280
high, With dark Eternity. ,o5125-l26580, Beyond Conception high;,o5125-l26570,/ɜːnəti/ | /aɪ/,half-pararhyme,x<b>a</b>x<b>a</b>,pers00154,o5125-w0700
nigh, The terrors of eternity;,o5400-l03055," No help, no friendly comfort nigh,",o5400-l03040,/ɜːnəti/ | /aɪ/,half-pararhyme,aabb<b>c</b>dd<b>c</b>eefggf,pers00345,o5400-w0010
me, Fair Empress of Eternity! ,o4985-l24895,Who uncreated reign'st like me;,o4985-l24900,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00208,o4985-w0360
key," To unlock eternity,",o5089-l13890," Thou, that bear'st the golden key",o5089-l13885,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00038,o5089-w0180
see, All the great Maze of vast Eternity:,o4885-l02435," But upward mount, thro' yon bright Realms, and see",o4885-l02430,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
majesty," Then prais'd be Truth to all Eternity,",pco62-l02400, In whom alone is Strength and Majesty! ,pco62-l02405,/ɜːnəti/ | /ædʒəsti/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
lie, And praise thy Name to all Eternity. ,pco62-l02720," Prostrate before Thee would I gladly lie,",pco62-l02715,/ɜːnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0020
high, In Endless bliss to all Eternity. ,pco62-l06125, And when you have run your race be crown'd on high,pco62-l06120,/ɜːnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00293,pco62-w0100
thee, So would I rest unto Eternity. ,oar96-l02945," But sure I cannot sink, upheld by Thee;",oar96-l02940,/ɜːnəti/ | /iː/,half-pararhyme,<b>a</b><b>a</b>,pers00265,oar96-w0190
fly, And seeks relief from time in dark eternity. ,bah18-l00270," Where thought oppressive from itself would fly,",bah18-l00265,/ɜːnəti/ | /aɪ/,half-pararhyme,abab<b>c</b><b>c</b>,pers00281,bah18-w0010
lie, The welcome dawnings of Eternity. ,oar96-l01170," Forgotten, and insensible I lye;",oar96-l01160,/ɜːnəti/ | /aɪ/,half-pararhyme,a<b>b</b>a<b>b</b>cc,pers00265,oar96-w0080
die,"So fram'd, so fashion'd for eternity;",o5157-l07955,"But rather wonder, if she e'er cou'd die,",o5157-l07950,/ɜːnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00112,o5157-w0090
deny," Who was, and is, through all eternity;",pcm93-l02375," Dares the existence of that God deny,",pcm93-l02370,/ɜːnəti/ | /aɪ/,half-pararhyme,<b>a</b><b>a</b>,pers00313,pcm93-w0030
