r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
doors," Here the pleas'd Youth his charming Prey secures,",o5125-l20135, And round his Pris'ner shut the plated Doors;,o5125-l20140,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00154,o5125-w0510
yours, 'Tis Steadiness alone your Claim secures. ,pba35-l08570,"But know, tho' All agree the Picture's yours,",pba35-l08565,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0610
endures, While She her Young from dreaded Harm secures. ,pdi22-l06245,"But the Sea-Dog uncommon Toil endures,",pdi22-l06240,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>,pers00266,pdi22-w0010
amours," To gain this Fair who still her Heart secures,",pse03-l06235," Unmov'd she stands, slights all their soft Amours,",pse03-l06240,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>a,pers00272,pse03-w0300
yours," To gain this Fair who still her Heart secures,",pse03-l06235, What would you give the Scene of Love were yours? ,pse03-l06245,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b>a<b>a</b>,pers00272,pse03-w0300
endures," He talks of Conscience, which good men secures",o3591-l00965," From all those evil moments guilt endures,",o3591-l00970,/ʊəz/ | /ʊəz/,full,<b>a</b><b>a</b>,pers00155,o3591-w0010
yours, By Right Divine his lawful Claim secures:,o4885-l00940,"The Dauphin, first of Men, already's yours,",o4885-l00935,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00300,o4885-w0010
your's,'Tis providence alone secures,o3794-l29655," In every change, both mine and your's. ",o3794-l29660,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00269,o3794-w0100
doors," Bent on Abundance, first secures",pba35-l04545," His Rails, his Windows, and his Doors,",pba35-l04550,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00087,pba35-w0310
hours," Which Science from the waste of Time secures,",o4984-l18405,"But lasting traces mark the happier hours,",o4984-l18395,/ʊəz/ | /æəz/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00085,o4984-w0360
yours,"Your Beauty, Nymph, said I, my Faith secures;",ppo24-l05975," Those you once conquer, must be always yours:",ppo24-l05980,/ʊəz/ | /ɔːz/,half-pararhyme,<b>a</b><b>a</b>,pers00257,ppo24-w0050
