r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
writs," He on the Bench in quiet sits,",pmp18-l31165," Deciding, as They bring the Writs. ",pmp18-l31170,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
submits,"The Man within the Coach that sits,",pmp18-l36790," And to another's Skill submits,",pmp18-l36795,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00314,pmp18-w1100
gets," And There in Public Grandeur sits,",pmp18-l36855," Into the Head at length She gets,",pmp18-l36850,/ɪts/ | /ets/,half-pararhyme,<b>a</b><b>a</b>a,pers00314,pmp18-w1100
wits," And There in Public Grandeur sits,",pmp18-l36855," To judge of Things, and censure Wits. ",pmp18-l36860,/ɪts/ | /ɪts/,full,a<b>a</b><b>a</b>,pers00314,pmp18-w1100
fits,"As, twing'd with pain, he pensive sits,",ojg27-l07575," And raves, and prays, and swears by fits,",ojg27-l07580,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0320
fits," She bares her bosom to the wind, and sits,",pcr18-l13965, And sobbing struggles with the rising fits:,pcr18-l13970,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00275,pcr18-w0040
wits,"Where Genius in familiar converse sits,",pye85-l03890," Crowns real worth, and blasts pretending Wits;",pye85-l03895,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00256,pye85-w0100
flits, In Odin's hall with him she sits. ,o5280-l02890,With Oscar now in air she flits:,o5280-l02885,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00277,o5280-w0180
flits,"Where the owl still-hooting sits,",o5155-l26270,"Where the bat incessant flits,",o5155-l26275,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00099,o5155-w0460
wits,"So at Llewellins your great Brother sits,",o4198-l02460, The laughter of his tributary wits;,o4198-l02465,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00288,o4198-w0120
fits," Upon a beam aloft he sits,",ojg27-l09875," And nods, and seems to think, by fits. ",ojg27-l09880,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00303,ojg27-w0420
flits," While with discordant notes the screech Owl sits,",pcm93-l09870,"The nightly Bat amid the ruins flits,",pcm93-l09860,/ɪts/ | /ɪts/,full,<b>a</b>b<b>a</b>b,pers00313,pcm93-w0230
wits," Inshrin'd on high the sacred Virgil sits,",o4106-l07305,"In Fame's fair Temple, o'er the boldest Wits",o4106-l07300,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00294,o4106-w0100
fleets, The Fisher undisturb'd at leisure sits;,pdi12-l04625,"While he defends our Isle from hostile Fleets,",pdi12-l04620,/ɪts/ | /iːts/,half-pararhyme,<b>a</b><b>a</b>,pers00266,pdi12-w0130
submits," There ev'ry Charm in lofty Triumph sits,",ppo24-l10865," Scorns poor Defect, and to no Fault submits;",ppo24-l10870,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0130
fits," To mix the Colours, when an Angel sits. ",ppo24-l08435,"An Angel's Hand alone the Pencil fits,",ppo24-l08430,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00257,ppo24-w0100
delights,"There the dear Man my Saviour sits,",o4672-l04545,And scatters Infinite Delights,o4672-l04555,/ɪts/ | /aɪts/,half-pararhyme,<b>a</b>b<b>a</b>b,pers00292,o4672-w0240
fits,"Box'd in a Chair the Beau impatient sits,",psw11-l03450, While Spouts run clatt'ring o'er the Roof by Fits;,psw11-l03455,/ɪts/ | /ɪts/,full,<b>a</b><b>a</b>,pers00148,psw11-w0120
