r_word,line_1,line_1_id,line_2,line_2_id,r_sounds,r_degree,r_scheme,authors_id,poem_id
infidels,Quite different from his Pagan Principles;,oau90-l15035,"When France observ'd him scourge the Infidels,",oau90-l15030,/ɪnsəplz/ | /ɪnfɪdlz/,half-vowelrhyme,<b>a</b><b>a</b>,pers00350,oau90-w0520
